;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
425;2022-01-20 13:13:02.024000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[462, 620];[143, 23];[185, 26]
426;2022-01-20 13:13:08.862000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[580, 608];[25, 11];[185, 26]
427;2022-01-20 13:13:12.211000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[942, 599];[92, 2];[185, 26]
428;2022-01-20 13:13:14.983000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1257, 597];['', ''];['', '']
429;2022-01-20 13:13:21.287000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[685, 641];[19, 14];[185, 26]
430;2022-01-20 13:13:26.174000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[904, 680];['', ''];['', '']
431;2022-01-20 13:13:29.049000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[521, 710];[111, 12];[185, 26]
432;2022-01-20 13:13:44.461000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[823, 711];[70, 13];[185, 26]
433;2022-01-20 13:13:59.675000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[408, 741];[89, 13];[185, 26]
434;2022-01-20 13:14:10.199000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[648, 792];['', ''];['', '']
435;2022-01-20 13:14:28.025000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[452, 293];[133, 16];[185, 26]
436;2022-01-20 13:14:36.590000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[386, 290];[67, 13];[185, 26]
437;2022-01-20 13:14:38.530000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[452, 338];['', ''];['', '']
438;2022-01-20 13:14:39.212000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[641, 297];[86, 20];[185, 26]
439;2022-01-20 13:14:46.031000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[659, 410];['', ''];['', '']
440;2022-01-20 13:15:02.264000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[439, 299];['', ''];['', '']
441;2022-01-20 13:15:40.374000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[943, 623];['', ''];['', '']
442;2022-01-20 13:15:41.819000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[491, 767];[166, 11];[329, 24]
443;2022-01-20 13:15:41.821000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[491, 767];[189, 6];[14, 14]
444;2022-01-20 13:15:42.091000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[441, 798];[116, 16];[296, 24]
445;2022-01-20 13:15:42.092000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[441, 798];[139, 11];[14, 14]
446;2022-01-20 13:15:42.373000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[423, 825];[98, 17];[228, 24]
447;2022-01-20 13:15:42.374000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[423, 825];[121, 12];[14, 14]
448;2022-01-20 13:15:44.483000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[488, 825];[163, 17];[228, 24]
449;2022-01-20 13:15:44.484000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[488, 825];[186, 12];[14, 14]
450;2022-01-20 13:15:44.771000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[490, 798];[165, 16];[296, 24]
451;2022-01-20 13:15:44.772000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[490, 798];[188, 11];[14, 14]
452;2022-01-20 13:15:45.086000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[498, 771];[173, 15];[329, 24]
453;2022-01-20 13:15:45.087000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[498, 771];[196, 10];[14, 14]
454;2022-01-20 13:15:47.381000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[417, 615];['', ''];['', '']
455;2022-01-20 13:15:52.400000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[534, 376];[209, 20];[309, 24]
456;2022-01-20 13:15:52.401000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[534, 376];[232, 15];[14, 14]
457;2022-01-20 13:15:54.549000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[531, 394];[206, 12];[395, 24]
458;2022-01-20 13:15:54.551000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[531, 394];[229, 7];[14, 14]
459;2022-01-20 13:15:56.874000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[499, 474];[174, 14];[385, 24]
460;2022-01-20 13:15:56.876000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[499, 474];[197, 9];[14, 14]
461;2022-01-20 13:15:59.681000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[498, 527];[173, 15];[407, 24]
462;2022-01-20 13:15:59.683000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[498, 527];[196, 10];[14, 14]
463;2022-01-20 13:16:01.224000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[538, 612];['', ''];['', '']
464;2022-01-20 13:16:21.644000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[712, 678];['', ''];['', '']
465;2022-01-20 13:16:22.002000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[723, 694];['', ''];['', '']
466;2022-01-20 13:16:27.933000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1237, 676];['', ''];['', '']
467;2022-01-20 13:16:36.207000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[391, 751];[66, 21];[277, 24]
468;2022-01-20 13:16:36.209000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[391, 751];[89, 16];[14, 14]
469;2022-01-20 13:16:55.370000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[374, 769];[49, 13];[329, 24]
470;2022-01-20 13:16:55.372000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[374, 769];[72, 8];[14, 14]
471;2022-01-20 13:16:55.884000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[790, 796];['', ''];['', '']
472;2022-01-20 13:17:03.182000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[311, 766];[9, 5];[14, 14]
473;2022-01-20 13:17:11.734000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[371, 818];[46, 10];[228, 24]
474;2022-01-20 13:17:11.736000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[371, 818];[69, 5];[14, 14]
475;2022-01-20 13:17:12.228000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[850, 802];['', ''];['', '']
476;2022-01-20 13:17:27.908000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[387, 800];[62, 18];[296, 24]
477;2022-01-20 13:17:27.910000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[387, 800];[85, 13];[14, 14]
478;2022-01-20 13:17:31.141000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1709, 944];[48, 14];[192, 36]
