;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
431;2022-01-13 13:27:53.679000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[388, 335];[41, 2];[185, 26]
432;2022-01-13 13:28:04.226000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[481, 299];[134, 13];[185, 26]
433;2022-01-13 13:28:04.374000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[481, 299];[134, 13];[185, 26]
434;2022-01-13 13:28:04.503000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[481, 299];[134, 13];[185, 26]
435;2022-01-13 13:28:11.721000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[467, 526];[120, 5];[185, 26]
436;2022-01-13 13:28:18.950000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[83, 480];['', ''];['', '']
437;2022-01-13 13:28:30.283000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[379, 641];[32, 2];[185, 26]
438;2022-01-13 13:28:34.021000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[462, 525];[115, 4];[185, 26]
439;2022-01-13 13:29:02.483000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[504, 605];[157, 13];[185, 26]
440;2022-01-13 13:29:10.926000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[506, 641];[159, 2];[185, 26]
441;2022-01-13 13:29:23.749000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[377, 640];[30, 1];[185, 26]
442;2022-01-13 13:29:23.941000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[377, 640];[30, 1];[185, 26]
443;2022-01-13 13:29:26.053000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[386, 599];[39, 7];[185, 26]
444;2022-01-13 13:29:26.424000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[386, 599];[39, 7];[185, 26]
445;2022-01-13 13:29:27.627000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[388, 529];[41, 8];[206, 26]
446;2022-01-13 13:29:27.779000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[388, 529];[41, 8];[206, 26]
447;2022-01-13 13:29:28.769000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[519, 530];[172, 9];[208, 26]
448;2022-01-13 13:29:35.556000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[585, 547];['', ''];['', '']
449;2022-01-13 13:30:33.670000+00:00;+toWCKHQDTcrSpd5;click;HTML;;[485, 870];['', ''];['', '']
450;2022-01-13 13:30:38.290000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1787, 766];[70, 21];[192, 36]
