;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
440;2022-01-20 13:06:21.306000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[200, 388];[92, 10];[185, 26]
441;2022-01-20 13:06:23.934000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[200, 388];[92, 16];[185, 26]
442;2022-01-20 13:06:53.562000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[242, 317];[134, -2];[185, 26]
443;2022-01-20 13:06:58.362000+00:00;LbORFcceht0nuUhv;click;DIV;;[581, 339];['', ''];['', '']
444;2022-01-20 13:07:10.980000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[220, 327];[112, 8];[185, 26]
445;2022-01-20 13:07:21.500000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[202, 397];[93, 7];[185, 26]
446;2022-01-20 13:07:35.230000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[255, 379];[147, 1];[185, 26]
447;2022-01-20 13:09:06.063000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[158, 463];[49, 14];[185, 26]
448;2022-01-20 13:09:07.223000+00:00;LbORFcceht0nuUhv;click;NULL;;[47, 382];['', ''];['', '']
449;2022-01-20 13:09:20.576000+00:00;LbORFcceht0nuUhv;click;HTML;;[66, 696];['', ''];['', '']
450;2022-01-20 13:09:21.437000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[193, 465];[85, 16];[185, 26]
451;2022-01-20 13:09:21.794000+00:00;LbORFcceht0nuUhv;click;DIV;;[190, 364];['', ''];['', '']
452;2022-01-20 13:09:22.080000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[194, 398];[85, 20];[185, 26]
453;2022-01-20 13:09:22.469000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[181, 458];[73, 9];[185, 26]
454;2022-01-20 13:09:23.038000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[180, 509];[71, 13];[185, 26]
455;2022-01-20 13:09:24.602000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[220, 386];[111, 8];[185, 26]
456;2022-01-20 13:09:27.866000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[271, 463];[163, 14];[185, 26]
457;2022-01-20 13:09:31.768000+00:00;LbORFcceht0nuUhv;click;LI;;[240, 525];['', ''];['', '']
458;2022-01-20 13:09:32.844000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[242, 461];[133, 12];[185, 26]
459;2022-01-20 13:09:38.481000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[242, 461];[133, 12];[185, 26]
460;2022-01-20 13:09:38.694000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[242, 461];[133, 12];[185, 26]
461;2022-01-20 13:10:50.541000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[190, 463];[82, 14];[185, 26]
462;2022-01-20 13:10:57.548000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[193, 392];[85, 14];[185, 26]
463;2022-01-20 13:11:06.598000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[223, 387];[115, 9];[185, 26]
464;2022-01-20 13:11:14.252000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[274, 503];[166, 7];[185, 26]
465;2022-01-20 13:11:27.304000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[164, 384];[55, 6];[185, 26]
466;2022-01-20 13:11:34.594000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[166, 517];[57, 21];[185, 26]
467;2022-01-20 13:11:46.764000+00:00;LbORFcceht0nuUhv;click;DIV;;[164, 535];['', ''];['', '']
468;2022-01-20 13:11:54.584000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1108, 601];[49, -1];[193, 36]
469;2022-01-20 13:13:28.478000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1181, 610];[1181, 3835];[0, 0]
470;2022-01-20 13:14:26.789000+00:00;LbORFcceht0nuUhv;click;LABEL;;[978, 240];[864, 11];[915, 24]
471;2022-01-20 13:14:30.952000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[105, 245];[14, 12];[14, 14]
472;2022-01-20 13:14:32.108000+00:00;LbORFcceht0nuUhv;click;DIV;;[580, 181];['', ''];['', '']
473;2022-01-20 13:14:34.538000+00:00;LbORFcceht0nuUhv;click;LABEL;;[530, 242];[415, 13];[915, 24]
474;2022-01-20 13:14:35.884000+00:00;LbORFcceht0nuUhv;click;DIV;;[235, 199];['', ''];['', '']
475;2022-01-20 13:15:58.472000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[96, 446];[5, 6];[14, 14]
476;2022-01-20 13:17:12.552000+00:00;LbORFcceht0nuUhv;click;DIV;;[108, 525];['', ''];['', '']
477;2022-01-20 13:17:17.750000+00:00;LbORFcceht0nuUhv;click;DIV;;[276, 605];['', ''];['', '']
478;2022-01-20 13:17:21.016000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[102, 525];[11, 8];[14, 14]
479;2022-01-20 13:17:32.222000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[100, 296];[8, 10];[14, 14]
480;2022-01-20 13:17:51.460000+00:00;LbORFcceht0nuUhv;click;DIV;;[804, 388];['', ''];['', '']
481;2022-01-20 13:20:35.230000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[423, 189];[84, 15];[185, 26]
482;2022-01-20 13:20:50+00:00;LbORFcceht0nuUhv;click;INPUT;text;[431, 283];[92, 9];[185, 26]
483;2022-01-20 13:20:56.242000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[443, 311];[104, 7];[185, 26]
484;2022-01-20 13:21:12.388000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[424, 355];[77, 21];[185, 26]
485;2022-01-20 13:21:21.316000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[448, 355];[101, 20];[185, 26]
486;2022-01-20 13:21:38.272000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[505, 391];[148, 26];[185, 26]
487;2022-01-20 13:21:44.194000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[450, 582];[93, 17];[185, 26]
488;2022-01-20 13:22:07.202000+00:00;LbORFcceht0nuUhv;click;IMG;;[306, 250];['', ''];['', '']
489;2022-01-20 13:22:22.751000+00:00;LbORFcceht0nuUhv;click;DIV;;[108, 260];['', ''];['', '']
490;2022-01-20 13:22:24.914000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[114, 272];[6, 12];[14, 14]
491;2022-01-20 13:22:31.024000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[117, 469];[10, 9];[14, 14]
492;2022-01-20 13:22:32.828000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[114, 416];[6, 4];[14, 14]
493;2022-01-20 13:23:23.633000+00:00;LbORFcceht0nuUhv;click;DIV;;[125, 474];['', ''];['', '']
494;2022-01-20 13:23:30.226000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[114, 446];[7, 8];[14, 14]
495;2022-01-20 13:24:07.892000+00:00;LbORFcceht0nuUhv;click;DIV;;[124, 153];['', ''];['', '']
496;2022-01-20 13:24:10.768000+00:00;LbORFcceht0nuUhv;click;DIV;;[120, 161];['', ''];['', '']
497;2022-01-20 13:24:11.918000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[111, 156];[4, 9];[14, 14]
498;2022-01-20 13:24:13.296000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[117, 237];[10, 12];[14, 14]
499;2022-01-20 13:24:29.060000+00:00;LbORFcceht0nuUhv;click;LABEL;;[136, 250];[6, 8];[157, 24]
500;2022-01-20 13:24:29.061000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[136, 250];[29, 3];[14, 14]
501;2022-01-20 13:24:37.686000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[118, 380];[11, 5];[14, 14]
502;2022-01-20 13:25:32.442000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[115, 257];[8, 6];[14, 14]
503;2022-01-20 13:25:47.358000+00:00;LbORFcceht0nuUhv;click;DIV;;[126, 212];['', ''];['', '']
504;2022-01-20 13:25:47.968000+00:00;LbORFcceht0nuUhv;click;DIV;;[124, 213];['', ''];['', '']
505;2022-01-20 13:25:48.540000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[117, 217];[10, 6];[14, 14]
506;2022-01-20 13:25:50.692000+00:00;LbORFcceht0nuUhv;click;DIV;;[121, 217];['', ''];['', '']
507;2022-01-20 13:25:51.142000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[117, 209];[10, 4];[14, 14]
508;2022-01-20 13:25:51.872000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[109, 159];[2, 6];[14, 14]
509;2022-01-20 13:26:00.622000+00:00;LbORFcceht0nuUhv;click;DIV;;[412, 368];['', ''];['', '']
510;2022-01-20 13:26:01.494000+00:00;LbORFcceht0nuUhv;click;DIV;;[227, 370];['', ''];['', '']
511;2022-01-20 13:26:20.730000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[103, 409];[12, 2];[14, 14]
512;2022-01-20 13:26:32.684000+00:00;LbORFcceht0nuUhv;click;DIV;;[87, 462];['', ''];['', '']
513;2022-01-20 13:26:33.420000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[93, 463];[2, 4];[14, 14]
514;2022-01-20 13:26:37.006000+00:00;LbORFcceht0nuUhv;click;DIV;;[87, 493];['', ''];['', '']
515;2022-01-20 13:26:37.344000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[92, 493];[1, 8];[14, 14]
516;2022-01-20 13:26:51.225000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1144, 607];[84, 5];[193, 36]
517;2022-01-20 13:27:43.308000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1206, 614];[1207, 5064];[0, 0]
518;2022-01-20 13:27:56.458000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[216, 389];[108, 9];[185, 26]
519;2022-01-20 13:28:15.488000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[217, 323];[109, 14];[185, 26]
520;2022-01-20 13:30:05.825000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[283, 325];[175, 15];[185, 26]
521;2022-01-20 13:30:06.900000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[247, 244];[139, 5];[185, 26]
522;2022-01-20 13:30:08.560000+00:00;LbORFcceht0nuUhv;click;DIV;;[818, 264];['', ''];['', '']
523;2022-01-20 13:30:09.352000+00:00;LbORFcceht0nuUhv;click;LI;;[706, 299];['', ''];['', '']
524;2022-01-20 13:30:11.006000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[174, 245];[66, 7];[185, 26]
525;2022-01-20 13:30:25.984000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[138, 316];[30, 6];[185, 26]
526;2022-01-20 13:33:04.934000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[707, 135];[107, 17];[185, 26]
527;2022-01-20 13:34:37.458000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[1081, 153];[130, 6];[185, 26]
528;2022-01-20 13:34:38.854000+00:00;LbORFcceht0nuUhv;click;DIV;;[553, 184];['', ''];['', '']
529;2022-01-20 13:34:39.332000+00:00;LbORFcceht0nuUhv;click;DIV;;[516, 174];['', ''];['', '']
530;2022-01-20 13:34:41.330000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[972, 163];[21, 15];[185, 26]
531;2022-01-20 13:35:54.034000+00:00;LbORFcceht0nuUhv;click;DIV;;[870, 154];['', ''];['', '']
532;2022-01-20 13:36:18.650000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[1063, 175];[112, 27];[185, 26]
533;2022-01-20 13:36:18.962000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[1063, 175];[112, 27];[185, 26]
534;2022-01-20 13:36:19.422000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[1063, 175];[112, 27];[185, 26]
535;2022-01-20 13:36:19.912000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[1060, 159];[108, 12];[185, 26]
536;2022-01-20 13:36:24.447000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[979, 217];[134, 15];[185, 26]
537;2022-01-20 13:37:16.943000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[981, 225];[136, 23];[185, 26]
538;2022-01-20 13:37:46.635000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[117, 277];[10, 10];[14, 14]
539;2022-01-20 13:37:58.261000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[113, 331];[6, 14];[14, 14]
540;2022-01-20 13:38:07.010000+00:00;LbORFcceht0nuUhv;click;DIV;;[122, 267];['', ''];['', '']
541;2022-01-20 13:38:11.572000+00:00;LbORFcceht0nuUhv;click;LI;;[105, 296];['', ''];['', '']
542;2022-01-20 13:38:12.119000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[110, 297];[2, 4];[14, 14]
543;2022-01-20 13:38:17.305000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[115, 229];[8, 10];[14, 14]
544;2022-01-20 13:38:19.250000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[203, 206];[95, 5];[185, 26]
545;2022-01-20 13:38:20.718000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[480, 212];[135, 11];[185, 26]
546;2022-01-20 13:38:23.584000+00:00;LbORFcceht0nuUhv;click;DIV;;[188, 185];['', ''];['', '']
547;2022-01-20 13:38:24.009000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[186, 209];[77, 9];[185, 26]
548;2022-01-20 13:38:36.656000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[417, 206];[72, 5];[185, 26]
549;2022-01-20 13:38:43.922000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[374, 221];[29, 20];[185, 26]
550;2022-01-20 13:38:46.038000+00:00;LbORFcceht0nuUhv;click;DIV;;[445, 244];['', ''];['', '']
551;2022-01-20 13:38:46.567000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[450, 214];[105, 13];[185, 26]
552;2022-01-20 13:38:50.252000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[462, 281];[88, 10];[185, 26]
553;2022-01-20 13:38:53.551000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[458, 173];[85, 2];[185, 26]
554;2022-01-20 13:38:56.068000+00:00;LbORFcceht0nuUhv;click;DIV;;[486, 185];['', ''];['', '']
555;2022-01-20 13:38:57.059000+00:00;LbORFcceht0nuUhv;click;DIV;;[610, 220];['', ''];['', '']
556;2022-01-20 13:38:57.924000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[473, 195];[100, 24];[185, 26]
557;2022-01-20 13:39:15.743000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[702, 187];[13, 16];[185, 26]
558;2022-01-20 13:39:37.125000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[480, 183];[107, 12];[185, 26]
559;2022-01-20 13:39:53.688000+00:00;LbORFcceht0nuUhv;click;DIV;;[582, 177];['', ''];['', '']
560;2022-01-20 13:40:01.221000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[392, 199];[19, 27];[185, 26]
561;2022-01-20 13:40:05.863000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[735, 180];[46, 8];[185, 26]
562;2022-01-20 13:40:06.399000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[733, 181];[44, 9];[185, 26]
563;2022-01-20 13:40:06.883000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[729, 183];[40, 11];[185, 26]
564;2022-01-20 13:40:09.238000+00:00;LbORFcceht0nuUhv;click;LI;;[472, 161];['', ''];['', '']
565;2022-01-20 13:40:09.637000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[465, 181];[92, 9];[185, 26]
566;2022-01-20 13:40:27.764000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[763, 263];[90, 21];[185, 26]
567;2022-01-20 13:40:42.390000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[796, 251];[122, 9];[185, 26]
568;2022-01-20 13:40:44.364000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[742, 259];[69, 16];[185, 26]
569;2022-01-20 13:40:46.804000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[814, 257];[141, 14];[185, 26]
570;2022-01-20 13:40:54.712000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[263, 293];[80, 20];[185, 26]
571;2022-01-20 13:41:11.734000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[840, 183];[15, 11];[185, 26]
572;2022-01-20 13:41:15.884000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[235, 166];[127, 22];[185, 26]
573;2022-01-20 13:41:43.446000+00:00;LbORFcceht0nuUhv;click;LI;;[174, 141];['', ''];['', '']
574;2022-01-20 13:41:43.744000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[175, 153];[67, 10];[185, 26]
575;2022-01-20 13:41:54.222000+00:00;LbORFcceht0nuUhv;click;DIV;;[258, 273];['', ''];['', '']
576;2022-01-20 13:41:55.084000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[266, 252];[158, 8];[185, 26]
577;2022-01-20 13:42:01.448000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[276, 361];[77, 16];[185, 26]
578;2022-01-20 13:42:09.520000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[339, 358];[139, 12];[185, 26]
579;2022-01-20 13:42:10.268000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[574, 356];[31, 10];[185, 26]
580;2022-01-20 13:42:11.596000+00:00;LbORFcceht0nuUhv;click;LI;;[276, 407];['', ''];['', '']
581;2022-01-20 13:42:12.016000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[278, 395];[60, 19];[185, 26]
582;2022-01-20 13:42:16.856000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[154, 247];[45, 4];[185, 26]
583;2022-01-20 13:42:32.350000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[612, 319];[107, 22];[185, 26]
584;2022-01-20 13:42:35.186000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[248, 253];[140, 9];[185, 26]
585;2022-01-20 13:42:38.658000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[591, 305];[87, 8];[185, 26]
586;2022-01-20 13:42:44.612000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[532, 203];[28, 5];[185, 26]
587;2022-01-20 13:42:47.296000+00:00;LbORFcceht0nuUhv;click;DIV;;[855, 192];['', ''];['', '']
588;2022-01-20 13:42:47.768000+00:00;LbORFcceht0nuUhv;click;DIV;;[864, 206];['', ''];['', '']
589;2022-01-20 13:43:04.346000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[609, 213];[105, 15];[185, 26]
590;2022-01-20 13:43:10.172000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[514, 217];[10, 20];[185, 26]
591;2022-01-20 13:43:12.086000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[124, 256];[16, 11];[185, 26]
592;2022-01-20 13:43:14.882000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[370, 155];[25, 11];[185, 26]
593;2022-01-20 13:43:20.025000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1112, 611];[53, 9];[193, 36]
