;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
424;2022-01-13 13:15:36.969000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[303, 386];['', ''];['', '']
425;2022-01-13 13:15:37.567000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 387];[10, 12];[14, 14]
426;2022-01-13 13:15:37.898000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[153, 396];['', ''];['', '']
427;2022-01-13 13:15:38.928000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[332, 756];['', ''];['', '']
428;2022-01-13 13:15:39.880000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[322, 740];[1, -1];[14, 14]
429;2022-01-13 13:15:40.221000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[97, 700];['', ''];['', '']
430;2022-01-13 13:15:41.921000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1801, 897];[1801, 1842];[0, 0]
431;2022-01-13 13:15:47.754000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[329, 288];[8, 2];[14, 14]
432;2022-01-13 13:15:48.479000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[203, 292];['', ''];['', '']
433;2022-01-13 13:16:01.475000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[324, 539];[3, 7];[14, 14]
434;2022-01-13 13:16:02.010000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[163, 527];['', ''];['', '']
435;2022-01-13 13:16:03.209000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[758, 457];['', ''];['', '']
436;2022-01-13 13:16:03.580000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[603, 426];['', ''];['', '']
437;2022-01-13 13:16:09.371000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[329, 241];[8, 7];[14, 14]
438;2022-01-13 13:16:11.145000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[327, 318];[6, 6];[14, 14]
439;2022-01-13 13:16:11.522000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[183, 331];['', ''];['', '']
440;2022-01-13 13:16:12.781000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[335, 317];['', ''];['', '']
441;2022-01-13 13:16:12.967000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[335, 317];[14, 5];[14, 14]
442;2022-01-13 13:16:13.406000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[162, 323];['', ''];['', '']
443;2022-01-13 13:17:37.943000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[331, 686];[10, 8];[14, 14]
444;2022-01-13 13:18:51.585000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[331, 549];[10, 6];[14, 14]
445;2022-01-13 13:18:52.012000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[214, 549];['', ''];['', '']
446;2022-01-13 13:19:34.981000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[335, 774];[14, 7];[14, 14]
447;2022-01-13 13:19:35.416000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[240, 718];['', ''];['', '']
448;2022-01-13 13:19:44.813000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[327, 352];[6, 11];[14, 14]
449;2022-01-13 13:19:45.407000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[326, 378];[5, 11];[14, 14]
450;2022-01-13 13:19:45.932000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 396];[3, 3];[14, 14]
451;2022-01-13 13:19:47.514000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 456];[10, 11];[14, 14]
452;2022-01-13 13:19:47.883000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 474];[10, 3];[14, 14]
453;2022-01-13 13:19:50.154000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[158, 519];['', ''];['', '']
454;2022-01-13 13:19:51.689000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1750, 896];[50, 14];[192, 36]
455;2022-01-13 13:20:37.258000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[343, 469];['', ''];['', '']
456;2022-01-13 13:20:37.429000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[343, 469];['', ''];['', '']
457;2022-01-13 13:20:38.408000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[597, 464];['', ''];['', '']
458;2022-01-13 13:20:38.929000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[595, 464];['', ''];['', '']
459;2022-01-13 13:20:39.760000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[348, 469];['', ''];['', '']
460;2022-01-13 13:20:39.966000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[341, 467];['', ''];['', '']
461;2022-01-13 13:20:40.449000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[543, 464];['', ''];['', '']
462;2022-01-13 13:20:40.673000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[543, 464];[199, 10];[225, 24]
463;2022-01-13 13:20:40.674000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[543, 464];[222, 5];[14, 14]
464;2022-01-13 13:20:41.306000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[335, 357];['', ''];['', '']
465;2022-01-13 13:20:41.478000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[335, 356];[14, 1];[14, 14]
466;2022-01-13 13:20:42.543000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[332, 467];[11, 8];[14, 14]
467;2022-01-13 13:20:42.797000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[230, 492];['', ''];['', '']
468;2022-01-13 13:20:43.604000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[191, 498];['', ''];['', '']
469;2022-01-13 13:20:47.879000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1808, 889];[1808, 2456];[0, 0]
470;2022-01-13 13:20:53.958000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[399, 251];[52, 12];[185, 26]
471;2022-01-13 13:20:54.240000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[404, 310];[57, 24];[185, 26]
472;2022-01-13 13:20:54.513000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[399, 349];[52, 16];[185, 26]
473;2022-01-13 13:20:54.876000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[199, 387];['', ''];['', '']
474;2022-01-13 13:21:36.117000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[205, 614];['', ''];['', '']
475;2022-01-13 13:21:40.496000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[450, 194];['', ''];['', '']
476;2022-01-13 13:21:40.682000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[450, 194];['', ''];['', '']
477;2022-01-13 13:23:22.113000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[421, 256];[74, 17];[185, 26]
478;2022-01-13 13:23:25.065000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[403, 252];[56, 13];[185, 26]
479;2022-01-13 13:23:36.246000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[420, 289];[73, 3];[185, 26]
480;2022-01-13 13:23:45.111000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[409, 298];[62, 12];[185, 26]
481;2022-01-13 13:23:59.864000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[228, 309];['', ''];['', '']
482;2022-01-13 13:24:00.520000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[381, 339];[34, 6];[185, 26]
483;2022-01-13 13:24:00.831000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[231, 327];['', ''];['', '']
484;2022-01-13 13:24:08.697000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[395, 352];[48, 19];[185, 26]
485;2022-01-13 13:24:20.684000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[227, 617];['', ''];['', '']
486;2022-01-13 13:24:40.871000+00:00;QMbcYfHpUIEyeJ5k;click;HTML;;[359, 793];['', ''];['', '']
487;2022-01-13 13:25:00.382000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[1919, 535];['', ''];['', '']
488;2022-01-13 13:25:01.038000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[525, 536];[178, 15];[185, 26]
489;2022-01-13 13:25:01.212000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[516, 536];[169, 15];[185, 26]
490;2022-01-13 13:25:01.388000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[515, 536];[168, 15];[185, 26]
491;2022-01-13 13:25:46.190000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[119, 243];['', ''];['', '']
492;2022-01-13 13:25:46.877000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[482, 538];[135, 17];[185, 26]
493;2022-01-13 13:25:47.038000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[481, 538];[134, 17];[185, 26]
494;2022-01-13 13:25:47.213000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[481, 538];[134, 17];[185, 26]
495;2022-01-13 13:25:47.566000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[466, 595];[119, 3];[185, 26]
496;2022-01-13 13:25:47.748000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[466, 595];[119, 3];[185, 26]
497;2022-01-13 13:25:49.643000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[241, 547];['', ''];['', '']
498;2022-01-13 13:26:17.888000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[731, 549];['', ''];['', '']
499;2022-01-13 13:26:49.192000+00:00;QMbcYfHpUIEyeJ5k;click;HTML;;[668, 755];['', ''];['', '']
500;2022-01-13 13:27:00.518000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[416, 528];[69, 7];[185, 26]
501;2022-01-13 13:27:17.018000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[425, 599];[78, 7];[185, 26]
502;2022-01-13 13:27:44.911000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[432, 653];[85, 14];[185, 26]
503;2022-01-13 13:27:58.784000+00:00;QMbcYfHpUIEyeJ5k;click;HTML;;[834, 894];['', ''];['', '']
504;2022-01-13 13:27:59.860000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1821, 775];[104, 30];[192, 36]
505;2022-01-13 13:28:03.006000+00:00;QMbcYfHpUIEyeJ5k;click;HTML;;[1393, 782];['', ''];['', '']
506;2022-01-20 12:50:58.584000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[519, 258];['', ''];['', '']
507;2022-01-20 12:50:58.949000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[387, 287];['', ''];['', '']
508;2022-01-20 12:51:06.031000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[515, 256];[2, 17];[185, 26]
509;2022-01-20 12:51:06.548000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[574, 248];[61, 9];[185, 26]
510;2022-01-20 12:51:19.816000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[621, 314];[108, 4];[185, 26]
511;2022-01-20 12:51:41.091000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[416, 525];['', ''];['', '']
512;2022-01-20 12:51:41.306000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[414, 525];['', ''];['', '']
513;2022-01-20 12:51:48.279000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[522, 495];[9, 19];[185, 26]
514;2022-01-20 12:51:56.391000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[246, 603];['', ''];['', '']
515;2022-01-20 12:52:00.040000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[624, 564];[111, 17];[185, 26]
516;2022-01-20 12:52:37.328000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[626, 611];['', ''];['', '']
517;2022-01-20 12:52:37.607000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[600, 626];[87, 8];[185, 26]
518;2022-01-20 12:52:42.433000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[263, 647];['', ''];['', '']
519;2022-01-20 12:52:49.553000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[568, 651];[55, 14];[185, 26]
520;2022-01-20 12:52:57.163000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[153, 496];['', ''];['', '']
521;2022-01-20 12:53:15.155000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[433, 377];['', ''];['', '']
522;2022-01-20 12:53:15.315000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[433, 377];['', ''];['', '']
523;2022-01-20 12:53:16.795000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[348, 446];[11, 4];[14, 14]
524;2022-01-20 12:53:17.329000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[263, 485];['', ''];['', '']
525;2022-01-20 12:53:17.895000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[349, 476];[12, 8];[14, 14]
526;2022-01-20 12:53:18.366000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[234, 504];['', ''];['', '']
527;2022-01-20 12:53:24.460000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[243, 455];['', ''];['', '']
528;2022-01-20 12:53:31.327000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[406, 565];['', ''];['', '']
529;2022-01-20 12:53:31.486000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[406, 565];['', ''];['', '']
530;2022-01-20 12:53:35.454000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[344, 533];[7, 4];[14, 14]
531;2022-01-20 12:53:35.961000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[214, 529];['', ''];['', '']
532;2022-01-20 12:53:39.054000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[221, 539];['', ''];['', '']
533;2022-01-20 12:53:40.871000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[346, 563];[9, 8];[14, 14]
534;2022-01-20 12:53:41.230000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[186, 560];['', ''];['', '']
535;2022-01-20 12:53:42.785000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[342, 586];[5, 5];[14, 14]
536;2022-01-20 12:53:43.257000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[219, 595];['', ''];['', '']
537;2022-01-20 12:53:47.301000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[345, 590];[8, 0];[14, 14]
538;2022-01-20 12:53:47.825000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[180, 636];['', ''];['', '']
539;2022-01-20 12:53:48.895000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[345, 623];[8, 7];[14, 14]
540;2022-01-20 12:53:49.263000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[211, 623];['', ''];['', '']
541;2022-01-20 12:53:53.793000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[425, 458];['', ''];['', '']
542;2022-01-20 12:53:54.004000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[434, 458];['', ''];['', '']
543;2022-01-20 12:53:54.512000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[164, 560];['', ''];['', '']
544;2022-01-20 12:53:59.319000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[347, 572];[10, 4];[14, 14]
545;2022-01-20 12:54:00.062000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[248, 595];['', ''];['', '']
546;2022-01-20 12:54:13.214000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[349, 685];[12, 4];[14, 14]
547;2022-01-20 12:54:13.785000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[208, 695];['', ''];['', '']
548;2022-01-20 12:54:27.231000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[342, 576];[5, 12];[14, 14]
549;2022-01-20 12:54:28.527000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[244, 631];['', ''];['', '']
550;2022-01-20 12:54:29.328000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[347, 599];[10, 9];[14, 14]
551;2022-01-20 12:54:29.712000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[243, 636];['', ''];['', '']
552;2022-01-20 12:54:45.130000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[346, 562];[9, 11];[14, 14]
553;2022-01-20 12:54:47.976000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[339, 587];[2, 10];[14, 14]
554;2022-01-20 12:54:48.390000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[264, 603];['', ''];['', '']
555;2022-01-20 12:54:52.628000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[249, 621];['', ''];['', '']
556;2022-01-20 12:55:00.310000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[343, 674];[6, 10];[14, 14]
557;2022-01-20 12:55:00.625000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[262, 685];['', ''];['', '']
558;2022-01-20 12:56:21.793000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[348, 387];[11, 10];[14, 14]
559;2022-01-20 12:56:22.256000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[187, 433];['', ''];['', '']
560;2022-01-20 12:56:30.936000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[348, 490];[11, 9];[14, 14]
561;2022-01-20 12:56:31.383000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[242, 491];['', ''];['', '']
562;2022-01-20 12:56:35.165000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[244, 533];['', ''];['', '']
563;2022-01-20 12:57:00.232000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[346, 374];['', ''];['', '']
564;2022-01-20 12:57:00.569000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[346, 378];[9, 1];[14, 14]
565;2022-01-20 12:57:00.889000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[247, 415];['', ''];['', '']
566;2022-01-20 12:57:34.618000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[574, 406];[61, 25];[185, 26]
567;2022-01-20 12:57:45.982000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[463, 448];[54, 9];[185, 26]
568;2022-01-20 12:58:07.987000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[537, 537];[128, 8];[185, 26]
569;2022-01-20 12:58:11.182000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[492, 563];[83, 4];[185, 26]
570;2022-01-20 12:58:19.571000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[426, 606];[17, 17];[185, 26]
571;2022-01-20 12:58:36.109000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[516, 613];[107, 24];[185, 26]
572;2022-01-20 12:58:36.508000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[812, 577];['', ''];['', '']
573;2022-01-20 12:58:41.290000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[416, 493];[78, 24];[185, 26]
574;2022-01-20 12:59:05.743000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[434, 576];[96, 13];[185, 26]
575;2022-01-20 12:59:18.599000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[366, 671];[28, 13];[185, 26]
576;2022-01-20 12:59:19.803000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[366, 671];[28, 13];[185, 26]
577;2022-01-20 12:59:25.065000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[384, 685];[46, 27];[185, 26]
578;2022-01-20 13:00:14.074000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[456, 671];[118, 13];[185, 26]
579;2022-01-20 13:00:25.544000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[492, 732];[154, 3];[185, 26]
580;2022-01-20 13:00:43.850000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[441, 798];[103, 22];[185, 26]
581;2022-01-20 13:00:56.258000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[444, 813];[35, 17];[185, 26]
582;2022-01-20 13:01:01.509000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[519, 598];[110, 2];[185, 26]
583;2022-01-20 13:01:01.746000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[777, 603];['', ''];['', '']
584;2022-01-20 13:01:11.866000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[498, 824];['', ''];['', '']
585;2022-01-20 13:01:12.066000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[492, 804];[83, 8];[185, 26]
586;2022-01-20 13:01:12.419000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[600, 802];['', ''];['', '']
587;2022-01-20 13:01:12.856000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[434, 682];['', ''];['', '']
588;2022-01-20 13:01:13.087000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[212, 619];['', ''];['', '']
589;2022-01-20 13:01:16.592000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[543, 707];[134, 11];[185, 26]
590;2022-01-20 13:01:16.914000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[721, 693];['', ''];['', '']
591;2022-01-20 13:01:28.708000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[480, 393];['', ''];['', '']
592;2022-01-20 13:01:28.874000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[480, 393];['', ''];['', '']
593;2022-01-20 13:01:30.261000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1762, 891];[62, 9];[192, 36]
594;2022-01-20 13:01:42.671000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[304, 346];['', ''];['', '']
595;2022-01-20 13:01:43.757000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[219, 551];['', ''];['', '']
596;2022-01-20 13:02:01.128000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[620, 260];[107, 21];[185, 26]
597;2022-01-20 13:02:20.010000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1114, 788];['', ''];['', '']
598;2022-01-20 13:02:20.196000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[1133, 789];['', ''];['', '']
599;2022-01-20 13:02:22.420000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[1241, 784];['', ''];['', '']
600;2022-01-20 13:02:31.324000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[312, 691];['', ''];['', '']
601;2022-01-20 13:02:31.519000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[312, 691];['', ''];['', '']
602;2022-01-20 13:02:43.275000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[320, 247];['', ''];['', '']
603;2022-01-20 13:02:43.484000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[319, 246];['', ''];['', '']
604;2022-01-20 13:02:44.109000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[336, 248];['', ''];['', '']
605;2022-01-20 13:02:44.400000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[340, 253];['', ''];['', '']
606;2022-01-20 13:02:47.896000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[377, 254];['', ''];['', '']
607;2022-01-20 13:02:48.191000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[360, 253];['', ''];['', '']
608;2022-01-20 13:02:50.068000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[354, 251];['', ''];['', '']
609;2022-01-20 13:02:50.278000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[354, 251];['', ''];['', '']
610;2022-01-20 13:02:56.009000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[500, 351];['', ''];['', '']
611;2022-01-20 13:02:56.178000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[500, 351];['', ''];['', '']
612;2022-01-20 13:03:03.348000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[254, 339];['', ''];['', '']
613;2022-01-20 13:03:03.517000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[254, 339];['', ''];['', '']
614;2022-01-20 13:03:50.949000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1821, 891];[1821, 3788];[0, 0]
615;2022-01-20 13:04:10.800000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1470, 517];['', ''];['', '']
616;2022-01-20 13:04:10.990000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1474, 516];['', ''];['', '']
617;2022-01-20 13:04:18.529000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1503, 502];['', ''];['', '']
618;2022-01-20 13:04:18.686000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1503, 502];['', ''];['', '']
619;2022-01-20 13:04:19.323000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[160, 445];['', ''];['', '']
620;2022-01-20 13:04:19.508000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[159, 445];['', ''];['', '']
621;2022-01-20 13:04:33.877000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[1047, 230];[703, 1];[914, 24]
622;2022-01-20 13:04:34.069000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[1047, 230];[703, 1];[914, 24]
623;2022-01-20 13:04:34.070000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[1047, 230];[726, -4];[14, 14]
624;2022-01-20 13:04:34.938000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[259, 267];['', ''];['', '']
625;2022-01-20 13:04:36.608000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[326, 267];[5, 7];[14, 14]
626;2022-01-20 13:04:36.881000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[158, 288];['', ''];['', '']
627;2022-01-20 13:04:40.813000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[335, 292];[14, 6];[14, 14]
628;2022-01-20 13:04:41.184000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[214, 298];['', ''];['', '']
629;2022-01-20 13:04:59.430000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[326, 242];[5, 8];[14, 14]
630;2022-01-20 13:04:59.846000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[326, 242];[5, 8];[14, 14]
631;2022-01-20 13:05:00.036000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[326, 242];[5, 8];[14, 14]
632;2022-01-20 13:05:00.339000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[272, 247];['', ''];['', '']
633;2022-01-20 13:05:13.069000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[175, 369];['', ''];['', '']
634;2022-01-20 13:05:31.904000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[604, 245];[260, 16];[914, 24]
635;2022-01-20 13:05:32.065000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[604, 245];[260, 16];[914, 24]
