;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
435;2022-01-20 13:16:50.426000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1816, 956];[116, 24];[192, 36]
436;2022-01-20 13:17:53.460000+00:00;mfjyhGqExT31yca0;click;LI;;[326, 459];['', ''];['', '']
437;2022-01-20 13:17:53.822000+00:00;mfjyhGqExT31yca0;click;LI;;[531, 564];['', ''];['', '']
438;2022-01-20 13:19:30.178000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[2817, 1432];[2817, 5063];[0, 0]
439;2022-01-20 13:20:13.815000+00:00;mfjyhGqExT31yca0;click;P;;[763, 652];['', ''];['', '']
440;2022-01-20 13:20:14.097000+00:00;mfjyhGqExT31yca0;click;DIV;;[863, 677];['', ''];['', '']
441;2022-01-20 13:20:20.073000+00:00;mfjyhGqExT31yca0;click;DIV;;[643, 271];['', ''];['', '']
442;2022-01-20 13:20:20.332000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[650, 322];[73, 12];[188, 26]
443;2022-01-20 13:20:20.605000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[652, 383];[76, 2];[188, 26]
444;2022-01-20 13:20:20.951000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[643, 251];[67, 12];[188, 26]
445;2022-01-20 13:20:21.450000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[686, 395];[110, 13];[188, 26]
446;2022-01-20 13:20:21.734000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[673, 332];[97, 22];[188, 26]
447;2022-01-20 13:20:22.070000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[658, 253];[82, 14];[188, 26]
448;2022-01-20 13:20:22.726000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[657, 405];[81, 23];[188, 26]
449;2022-01-20 13:20:23.001000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[658, 312];[82, 2];[188, 26]
450;2022-01-20 13:20:23.286000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[656, 245];[80, 6];[188, 26]
451;2022-01-20 13:20:23.749000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[650, 323];[73, 13];[188, 26]
452;2022-01-20 13:20:24.002000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[650, 407];[73, 26];[188, 26]
453;2022-01-20 13:20:24.230000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[633, 322];[57, 12];[188, 26]
454;2022-01-20 13:20:24.469000+00:00;mfjyhGqExT31yca0;click;DIV;;[631, 272];['', ''];['', '']
455;2022-01-20 13:20:24.720000+00:00;mfjyhGqExT31yca0;click;DIV;;[633, 337];['', ''];['', '']
456;2022-01-20 13:20:25.018000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[635, 255];[58, 16];[188, 26]
457;2022-01-20 13:20:25.321000+00:00;mfjyhGqExT31yca0;click;DIV;;[631, 343];['', ''];['', '']
458;2022-01-20 13:20:25.597000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[635, 323];[58, 13];[188, 26]
459;2022-01-20 13:20:34.526000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[641, 251];[65, 12];[188, 26]
460;2022-01-20 13:20:48.446000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[631, 386];[55, 4];[188, 26]
461;2022-01-20 13:20:49.194000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[608, 253];[32, 14];[188, 26]
462;2022-01-20 13:20:54.749000+00:00;mfjyhGqExT31yca0;click;NULL;;[500, 261];['', ''];['', '']
463;2022-01-20 13:20:56.174000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[726, 257];[150, 18];[188, 26]
464;2022-01-20 13:20:57.567000+00:00;mfjyhGqExT31yca0;click;DIV;;[651, 275];['', ''];['', '']
465;2022-01-20 13:20:58.972000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[631, 326];[55, 16];[188, 26]
466;2022-01-20 13:20:59.390000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[636, 398];[60, 17];[188, 26]
467;2022-01-20 13:21:00.118000+00:00;mfjyhGqExT31yca0;click;NULL;;[520, 263];['', ''];['', '']
468;2022-01-20 13:21:01.030000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[661, 383];[85, 2];[188, 26]
469;2022-01-20 13:21:02.350000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[606, 395];[30, 13];[188, 26]
470;2022-01-20 13:21:45.739000+00:00;mfjyhGqExT31yca0;click;DIV;;[882, 942];['', ''];['', '']
471;2022-01-20 13:22:29.121000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1122, 567];[54, 6];[188, 26]
472;2022-01-20 13:22:29.602000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1353, 630];[41, 9];[188, 26]
473;2022-01-20 13:22:29.820000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1465, 593];[45, 2];[188, 26]
474;2022-01-20 13:22:42.445000+00:00;mfjyhGqExT31yca0;click;DIV;;[633, 550];['', ''];['', '']
475;2022-01-20 13:22:42.756000+00:00;mfjyhGqExT31yca0;click;DIV;;[790, 613];['', ''];['', '']
476;2022-01-20 13:22:43.659000+00:00;mfjyhGqExT31yca0;click;DIV;;[742, 561];['', ''];['', '']
477;2022-01-20 13:22:48.986000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1105, 546];[36, 12];[188, 26]
478;2022-01-20 13:23:08.961000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1461, 410];[42, 2];[188, 26]
479;2022-01-20 13:23:12.088000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1422, 453];[110, 16];[188, 26]
480;2022-01-20 13:23:14.161000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1475, 411];[55, 4];[188, 26]
481;2022-01-20 13:23:26.704000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1438, 452];[126, 15];[188, 26]
482;2022-01-20 13:23:41.180000+00:00;mfjyhGqExT31yca0;click;DIV;;[1288, 448];['', ''];['', '']
483;2022-01-20 13:24:02.833000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1438, 406];[19, -1];[188, 26]
484;2022-01-20 13:24:03.253000+00:00;mfjyhGqExT31yca0;click;DIV;;[1611, 427];['', ''];['', '']
485;2022-01-20 13:24:04.542000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1491, 428];[72, 21];[188, 26]
486;2022-01-20 13:24:06.594000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1106, 397];[38, 20];[188, 26]
487;2022-01-20 13:24:07.938000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1421, 416];[2, 9];[188, 26]
488;2022-01-20 13:24:08.066000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[1423, 416];[4, 9];[188, 26]
489;2022-01-20 13:24:39.838000+00:00;mfjyhGqExT31yca0;click;LABEL;;[720, 353];[121, 15];[943, 23]
490;2022-01-20 13:24:39.839000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[720, 353];[144, 10];[13, 13]
491;2022-01-20 13:25:04.964000+00:00;mfjyhGqExT31yca0;click;LABEL;;[738, 460];[140, 17];[641, 23]
492;2022-01-20 13:25:04.965000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[738, 460];[163, 12];[13, 13]
493;2022-01-20 13:25:21.008000+00:00;mfjyhGqExT31yca0;click;LABEL;;[706, 507];[108, 13];[801, 23]
494;2022-01-20 13:25:21.009000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[706, 507];[130, 8];[13, 13]
495;2022-01-20 13:27:55.411000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[637, 906];[78, 12];[13, 13]
496;2022-01-20 13:27:55.411000+00:00;mfjyhGqExT31yca0;click;LABEL;;[637, 906];[55, 18];[386, 23]
497;2022-01-20 13:28:01.830000+00:00;mfjyhGqExT31yca0;click;LABEL;;[637, 961];[55, 21];[406, 23]
498;2022-01-20 13:28:01.831000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[637, 961];[78, 15];[13, 13]
499;2022-01-20 13:28:13.025000+00:00;mfjyhGqExT31yca0;click;LABEL;;[737, 1091];[155, 12];[380, 23]
500;2022-01-20 13:28:13.026000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[737, 1091];[178, 6];[13, 13]
501;2022-01-20 13:28:13.269000+00:00;mfjyhGqExT31yca0;click;LABEL;;[693, 1008];[111, 7];[328, 23]
502;2022-01-20 13:28:13.270000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[693, 1008];[134, 2];[13, 13]
503;2022-01-20 13:29:17.849000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[2248, 1191];[73, 15];[192, 36]
