;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
425;2022-01-20 13:10:02.911000+00:00;D+BwNpkU94N2MPcl;click;NULL;;[235, 286];['', ''];['', '']
426;2022-01-20 13:10:04.267000+00:00;D+BwNpkU94N2MPcl;click;LI;;[484, 428];['', ''];['', '']
427;2022-01-20 13:10:06.404000+00:00;D+BwNpkU94N2MPcl;click;NULL;;[244, 341];['', ''];['', '']
428;2022-01-20 13:10:11.528000+00:00;D+BwNpkU94N2MPcl;click;LI;;[1548, 354];['', ''];['', '']
429;2022-01-20 13:10:29.015000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[490, 622];[171, 16];[210, 26]
430;2022-01-20 13:10:30.122000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[465, 790];[146, 18];[185, 26]
431;2022-01-20 13:10:32.081000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[387, 725];[68, 24];[388, 26]
432;2022-01-20 13:10:50.279000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[484, 707];[165, 6];[388, 26]
433;2022-01-20 13:11:04.534000+00:00;D+BwNpkU94N2MPcl;click;BUTTON;;[1773, 925];[1773, 3802];[0, 0]
434;2022-01-20 13:11:13.288000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[308, 239];[6, 5];[14, 14]
435;2022-01-20 13:11:27.735000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[983, 262];['', ''];['', '']
436;2022-01-20 13:11:34.665000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[309, 264];[7, 4];[14, 14]
437;2022-01-20 13:11:41.440000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[310, 290];[8, 4];[14, 14]
438;2022-01-20 13:11:58.883000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[300, 271];['', ''];['', '']
439;2022-01-20 13:11:59.433000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[307, 268];[5, 8];[14, 14]
440;2022-01-20 13:12:07.824000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[316, 262];[14, 2];[14, 14]
441;2022-01-20 13:12:55.794000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[1016, 367];[691, 8];[981, 24]
442;2022-01-20 13:12:56.686000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[1458, 394];['', ''];['', '']
443;2022-01-20 13:12:59.718000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[803, 373];['', ''];['', '']
444;2022-01-20 13:13:00.141000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[1248, 447];[923, 10];[928, 24]
445;2022-01-20 13:13:00.142000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[1248, 447];[946, 5];[14, 14]
446;2022-01-20 13:13:02.155000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[304, 444];[2, 2];[14, 14]
447;2022-01-20 13:13:07.197000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[307, 369];[5, 5];[14, 14]
448;2022-01-20 13:13:08.662000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[307, 369];[5, 5];[14, 14]
449;2022-01-20 13:13:55.806000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[305, 376];[3, 12];[14, 14]
450;2022-01-20 13:13:57.604000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[288, 355];['', ''];['', '']
451;2022-01-20 13:13:58.280000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[306, 365];[4, 1];[14, 14]
452;2022-01-20 13:13:58.798000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[348, 349];[23, 16];[1109, 24]
453;2022-01-20 13:13:58.799000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[348, 349];[46, 11];[14, 14]
454;2022-01-20 13:13:59.592000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[309, 351];['', ''];['', '']
455;2022-01-20 13:14:00.015000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[302, 348];[0, 10];[14, 14]
456;2022-01-20 13:14:01.431000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[307, 397];[5, 7];[14, 14]
457;2022-01-20 13:15:08.578000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[309, 500];[7, 6];[14, 14]
458;2022-01-20 13:18:27.318000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[661, 474];['', ''];['', '']
459;2022-01-20 13:19:39.623000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[609, 539];[60, 26];[185, 26]
460;2022-01-20 13:19:46.884000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[602, 552];[53, 9];[185, 26]
461;2022-01-20 13:19:58.561000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[439, 254];['', ''];['', '']
462;2022-01-20 13:19:59.348000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[492, 263];['', ''];['', '']
463;2022-01-20 13:20:03.254000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[440, 247];['', ''];['', '']
464;2022-01-20 13:20:04.345000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[584, 252];[35, 9];[185, 26]
465;2022-01-20 13:20:13.126000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[573, 758];[24, 15];[185, 26]
466;2022-01-20 13:20:19.147000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[604, 792];[46, 19];[185, 26]
467;2022-01-20 13:20:30.733000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[572, 693];[14, 20];[185, 26]
468;2022-01-20 13:20:37.237000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[601, 720];[33, 17];[185, 26]
469;2022-01-20 13:20:40.154000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[650, 700];[92, 27];[185, 26]
470;2022-01-20 13:20:40.717000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[648, 719];[80, 16];[185, 26]
471;2022-01-20 13:21:07.396000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1021, 305];['', ''];['', '']
472;2022-01-20 13:21:47.516000+00:00;D+BwNpkU94N2MPcl;click;NULL;;[1751, 348];['', ''];['', '']
473;2022-01-20 13:22:09.219000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[1488, 151];['', ''];['', '']
474;2022-01-20 13:22:16.302000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1136, 164];['', ''];['', '']
475;2022-01-20 13:22:16.809000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1165, 196];['', ''];['', '']
476;2022-01-20 13:22:17.500000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1330, 136];['', ''];['', '']
477;2022-01-20 13:22:17.989000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1334, 227];['', ''];['', '']
478;2022-01-20 13:22:30.015000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1230, 221];['', ''];['', '']
479;2022-01-20 13:22:53.138000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1071, 590];['', ''];['', '']
480;2022-01-20 13:23:01.467000+00:00;D+BwNpkU94N2MPcl;click;IMG;;[1072, 581];['', ''];['', '']
481;2022-01-20 13:23:11.785000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[327, 363];[9, 5];[14, 14]
482;2022-01-20 13:23:19.262000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[320, 862];[2, 13];[14, 14]
483;2022-01-20 13:23:20.163000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[319, 816];['', ''];['', '']
484;2022-01-20 13:23:20.571000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[336, 830];['', ''];['', '']
485;2022-01-20 13:23:20.903000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[327, 830];[9, 7];[14, 14]
486;2022-01-20 13:23:21.445000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[327, 855];[9, 6];[14, 14]
487;2022-01-20 13:24:06.814000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[325, 652];[7, 5];[14, 14]
488;2022-01-20 13:24:47.743000+00:00;D+BwNpkU94N2MPcl;click;LI;;[315, 609];['', ''];['', '']
489;2022-01-20 13:24:48.267000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[321, 612];[3, 4];[14, 14]
490;2022-01-20 13:25:13.004000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[589, 567];[248, 12];[285, 24]
491;2022-01-20 13:25:17.299000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[622, 566];[281, 11];[285, 24]
492;2022-01-20 13:25:19.879000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[561, 568];[220, 13];[285, 24]
493;2022-01-20 13:25:19.880000+00:00;D+BwNpkU94N2MPcl;click;INPUT;radio;[561, 568];[243, 8];[14, 14]
494;2022-01-20 13:25:22.384000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[622, 570];[281, 15];[285, 24]
495;2022-01-20 13:25:48.486000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[804, 734];['', ''];['', '']
496;2022-01-20 13:26:56.217000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[315, 792];[13, 7];[14, 14]
497;2022-01-20 13:27:04.109000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[319, 775];['', ''];['', '']
498;2022-01-20 13:27:04.433000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[312, 772];[10, 13];[14, 14]
499;2022-01-20 13:27:12.321000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[316, 717];[14, 10];[14, 14]
500;2022-01-20 13:27:17.295000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[313, 712];[11, 5];[14, 14]
501;2022-01-20 13:27:18.544000+00:00;D+BwNpkU94N2MPcl;click;BUTTON;;[1779, 923];[118, 21];[192, 36]
502;2022-01-20 13:28:04.146000+00:00;D+BwNpkU94N2MPcl;click;BUTTON;;[1807, 921];[1807, 5068];[0, 0]
503;2022-01-20 13:28:06.801000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[425, 253];[106, 14];[185, 26]
504;2022-01-20 13:28:31.511000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[398, 412];['', ''];['', '']
505;2022-01-20 13:28:31.885000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[334, 402];[15, 21];[185, 26]
506;2022-01-20 13:28:40.399000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[367, 331];[48, 21];[185, 26]
507;2022-01-20 13:28:43.723000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[407, 326];[88, 16];[185, 26]
508;2022-01-20 13:28:49.014000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[418, 397];[99, 16];[185, 26]
509;2022-01-20 13:28:50.266000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[369, 400];[50, 19];[185, 26]
510;2022-01-20 13:28:53.855000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[354, 260];[35, 21];[185, 26]
511;2022-01-20 13:29:33.533000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[350, 266];[31, 27];[185, 26]
512;2022-01-20 13:29:36.237000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
513;2022-01-20 13:29:36.547000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
514;2022-01-20 13:29:36.837000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
515;2022-01-20 13:29:37.084000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
516;2022-01-20 13:29:37.304000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
517;2022-01-20 13:29:37.496000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
518;2022-01-20 13:29:37.694000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
519;2022-01-20 13:29:37.889000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[385, 244];[66, 5];[185, 26]
520;2022-01-20 13:29:53.602000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[1322, 235];['', ''];['', '']
521;2022-01-20 13:31:01.723000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[955, 468];['', ''];['', '']
522;2022-01-20 13:31:02.291000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[409, 418];['', ''];['', '']
523;2022-01-20 13:31:02.616000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[390, 456];['', ''];['', '']
524;2022-01-20 13:31:02.957000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[390, 456];['', ''];['', '']
525;2022-01-20 13:31:03.624000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[369, 460];['', ''];['', '']
526;2022-01-20 13:32:41.807000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[903, 470];[92, 18];[185, 26]
527;2022-01-20 13:33:09.590000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[1281, 490];[119, 8];[185, 26]
528;2022-01-20 13:34:15.089000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[1155, 523];[100, 11];[185, 26]
529;2022-01-20 13:34:44.102000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[1106, 530];[51, 18];[185, 26]
530;2022-01-20 13:35:55.640000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[854, 361];[43, 9];[185, 26]
531;2022-01-20 13:36:02.793000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[358, 252];[39, 13];[185, 26]
532;2022-01-20 13:36:06.575000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[359, 404];[40, 23];[185, 26]
533;2022-01-20 13:36:18.047000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[333, 204];['', ''];['', '']
534;2022-01-20 13:36:18.511000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[320, 212];[2, 10];[14, 14]
535;2022-01-20 13:36:31.641000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[1226, 258];[885, 9];[1153, 24]
536;2022-01-20 13:36:40.614000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[1315, 229];['', ''];['', '']
537;2022-01-20 13:36:42.027000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[346, 270];[5, 21];[1153, 24]
538;2022-01-20 13:36:43.067000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[326, 269];['', ''];['', '']
539;2022-01-20 13:36:43.634000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[323, 253];['', ''];['', '']
540;2022-01-20 13:36:43.997000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[320, 261];[2, 7];[14, 14]
541;2022-01-20 13:36:44.750000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[276, 271];['', ''];['', '']
542;2022-01-20 13:36:52.427000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[1135, 264];[794, 15];[1153, 24]
543;2022-01-20 13:36:52.428000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[1135, 264];[817, 10];[14, 14]
544;2022-01-20 13:36:53.434000+00:00;D+BwNpkU94N2MPcl;click;LI;;[1557, 355];['', ''];['', '']
545;2022-01-20 13:36:55.408000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[325, 268];[7, 14];[14, 14]
546;2022-01-20 13:36:55.926000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[320, 266];[2, 12];[14, 14]
547;2022-01-20 13:36:56.556000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[320, 268];[2, 14];[14, 14]
548;2022-01-20 13:37:01.601000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[320, 267];[2, 13];[14, 14]
549;2022-01-20 13:37:24.825000+00:00;D+BwNpkU94N2MPcl;click;LABEL;;[344, 317];[3, 16];[641, 24]
550;2022-01-20 13:37:24.826000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[344, 317];[26, 11];[14, 14]
551;2022-01-20 13:37:40.772000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[344, 352];['', ''];['', '']
552;2022-01-20 13:37:42.744000+00:00;D+BwNpkU94N2MPcl;click;INPUT;checkbox;[321, 365];[3, 7];[14, 14]
553;2022-01-20 13:37:50.407000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[445, 351];[126, 12];[185, 26]
554;2022-01-20 13:37:57.888000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[395, 650];[76, 11];[185, 26]
555;2022-01-20 13:38:16.168000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[669, 654];[114, 15];[185, 26]
556;2022-01-20 13:38:39.702000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[656, 698];[72, 12];[185, 26]
557;2022-01-20 13:38:56.953000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[960, 698];[61, 12];[185, 26]
558;2022-01-20 13:39:10.835000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[981, 465];[97, 8];[185, 26]
559;2022-01-20 13:40:34.389000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[431, 566];[112, 8];[185, 26]
560;2022-01-20 13:40:51.443000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[428, 616];[109, 4];[185, 26]
561;2022-01-20 13:41:01.834000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[473, 668];[154, 9];[185, 26]
562;2022-01-20 13:41:10.631000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[663, 680];[108, 21];[185, 26]
563;2022-01-20 13:41:15.284000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[947, 684];[97, 25];[185, 26]
564;2022-01-20 13:41:27.671000+00:00;D+BwNpkU94N2MPcl;click;LI;;[1537, 750];['', ''];['', '']
565;2022-01-20 13:41:55.630000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[714, 710];[48, 21];[185, 26]
566;2022-01-20 13:42:17.938000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[522, 783];[112, 23];[185, 26]
567;2022-01-20 13:42:25.374000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[723, 703];[57, 14];[185, 26]
568;2022-01-20 13:42:36.927000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[483, 779];[73, 19];[185, 26]
569;2022-01-20 13:42:45.351000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[531, 772];[121, 12];[185, 26]
570;2022-01-20 13:42:52.565000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[988, 834];['', ''];['', '']
571;2022-01-20 13:42:53.444000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[871, 785];[118, 25];[185, 26]
572;2022-01-20 13:43:02.511000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[401, 771];['', ''];['', '']
573;2022-01-20 13:43:12.171000+00:00;D+BwNpkU94N2MPcl;click;DIV;;[881, 788];['', ''];['', '']
574;2022-01-20 13:43:12.665000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[862, 781];[109, 21];[185, 26]
575;2022-01-20 13:43:20.644000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[405, 808];[86, 18];[185, 26]
576;2022-01-20 13:43:29.275000+00:00;D+BwNpkU94N2MPcl;click;INPUT;text;[444, 413];[125, 13];[185, 26]
577;2022-01-20 13:43:59.514000+00:00;D+BwNpkU94N2MPcl;click;NULL;;[1794, 624];['', ''];['', '']
