;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
429;2022-01-20 13:15:15.718000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[108, 635];[3, 9];[14, 14]
430;2022-01-20 13:15:17.923000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[113, 701];[8, 0];[14, 14]
431;2022-01-20 13:15:28.498000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[174, 96];[53, 21];[197, 24]
432;2022-01-20 13:15:32.023000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[515, 100];[129, 25];[197, 24]
433;2022-01-20 13:15:41.103000+00:00;77riuS0ykHsUPBjE;click;NULL;;[22, 146];['', ''];['', '']
434;2022-01-20 13:15:45.794000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[229, 83];[108, 33];[197, 24]
435;2022-01-20 13:16:29.942000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[538, 133];[152, 24];[197, 24]
436;2022-01-20 13:16:37.528000+00:00;77riuS0ykHsUPBjE;click;DIV;;[561, 229];['', ''];['', '']
437;2022-01-20 13:16:38.435000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[593, 191];[200, 7];[197, 24]
438;2022-01-20 13:16:46.427000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[903, 139];[165, 10];[197, 24]
439;2022-01-20 13:16:53.613000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[573, 150];[180, 21];[197, 24]
440;2022-01-20 13:16:58.454000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[810, 229];[105, 25];[197, 24]
441;2022-01-20 13:17:18.231000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[626, 150];[144, 14];[197, 24]
442;2022-01-20 13:17:24.604000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[323, 179];[32, 9];[197, 24]
443;2022-01-20 13:17:33.783000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[163, 159];[42, 3];[197, 24]
444;2022-01-20 13:17:48.829000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[155, 234];[34, 18];[197, 24]
445;2022-01-20 13:17:58.019000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[169, 246];[48, 24];[197, 24]
446;2022-01-20 13:18:03.613000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[509, 214];[123, 24];[197, 24]
447;2022-01-20 13:18:04.246000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[185, 194];[64, 4];[197, 24]
448;2022-01-20 13:18:04.920000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[551, 210];[165, 20];[197, 24]
449;2022-01-20 13:18:10.847000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[877, 217];[168, 27];[197, 24]
450;2022-01-20 13:18:18.155000+00:00;77riuS0ykHsUPBjE;click;DIV;;[932, 197];['', ''];['', '']
451;2022-01-20 13:18:22.044000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[157, 233];[36, 16];[197, 24]
452;2022-01-20 13:18:25.646000+00:00;77riuS0ykHsUPBjE;click;NULL;;[1039, 226];['', ''];['', '']
453;2022-01-20 13:18:45.336000+00:00;77riuS0ykHsUPBjE;click;LI;;[370, 410];['', ''];['', '']
454;2022-01-20 13:18:46.224000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[376, 426];[160, 10];[197, 24]
455;2022-01-20 13:18:54.138000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[738, 160];[147, 5];[197, 24]
456;2022-01-20 13:19:06.938000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[692, 196];[196, 7];[197, 24]
457;2022-01-20 13:21:48.240000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[684, 476];[188, 6];[197, 24]
458;2022-01-20 13:21:58.533000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1051, 757];[144, 17];[193, 36]
459;2022-01-20 13:22:01.384000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1056, 758];[149, 18];[193, 36]
460;2022-01-20 13:22:07.489000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[999, 754];[92, 14];[193, 36]
461;2022-01-20 13:22:08.396000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1005, 746];[98, 6];[193, 36]
462;2022-01-20 13:22:10.042000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1041, 754];[134, 14];[193, 36]
463;2022-01-20 13:22:11.207000+00:00;77riuS0ykHsUPBjE;click;NULL;;[1064, 587];['', ''];['', '']
464;2022-01-20 13:22:11.687000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1012, 756];[105, 16];[193, 36]
465;2022-01-20 13:22:11.879000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1016, 761];[109, 21];[193, 36]
466;2022-01-20 13:22:12.067000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1013, 764];[106, 24];[193, 36]
467;2022-01-20 13:22:20.248000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1026, 758];[119, 18];[193, 36]
468;2022-01-20 13:22:20.869000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1031, 746];[124, 6];[193, 36]
469;2022-01-20 13:22:21.108000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1031, 753];[124, 13];[193, 36]
470;2022-01-20 13:22:21.342000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1028, 753];[121, 13];[193, 36]
471;2022-01-20 13:22:50.295000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[975, 776];[68, 36];[193, 36]
472;2022-01-20 13:22:53.008000+00:00;77riuS0ykHsUPBjE;click;NULL;;[36, 619];['', ''];['', '']
473;2022-01-20 13:22:53.204000+00:00;77riuS0ykHsUPBjE;click;NULL;;[36, 599];['', ''];['', '']
474;2022-01-20 13:22:53.426000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1059, 775];[152, 35];[193, 36]
475;2022-01-20 13:22:53.601000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1064, 757];[157, 17];[193, 36]
476;2022-01-20 13:22:53.753000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1070, 758];[163, 18];[193, 36]
