;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
427;2022-01-20 13:31:46.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[147, 439];[3, 9];[14, 14]
428;2022-01-20 13:31:47.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[153, 458];[9, 2];[14, 14]
429;2022-01-20 13:31:50+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[149, 485];[5, 3];[14, 14]
430;2022-01-20 13:31:50.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[158, 465];[14, 9];[14, 14]
431;2022-01-20 13:31:53.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[144, 460];[0, 4];[14, 14]
432;2022-01-20 13:31:54.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[152, 493];[8, 11];[14, 14]
433;2022-01-20 13:32:35.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[160, 637];['', ''];['', '']
434;2022-01-20 13:32:35.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[157, 648];[13, 10];[14, 14]
435;2022-01-20 13:32:40.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[471, 581];['', ''];['', '']
436;2022-01-20 13:32:52.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[154, 655];[10, 5];[14, 14]
437;2022-01-20 13:32:56.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[154, 708];[10, 6];[14, 14]
438;2022-01-20 13:33:09.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[152, 766];[8, 12];[14, 14]
439;2022-01-20 13:33:12.300000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[789, 868];[40, 23];[188, 36]
