;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
446;2022-01-13 13:27:57.914000+00:00;+p11Y1Df686P54VA;click;DIV;;[712, 626];['', ''];['', '']
447;2022-01-13 13:28:00.545000+00:00;+p11Y1Df686P54VA;click;DIV;;[1303, 610];['', ''];['', '']
448;2022-01-13 13:28:01.395000+00:00;+p11Y1Df686P54VA;click;DIV;;[1396, 608];['', ''];['', '']
449;2022-01-13 13:28:02.168000+00:00;+p11Y1Df686P54VA;click;DIV;;[1492, 603];['', ''];['', '']
450;2022-01-13 13:28:03.024000+00:00;+p11Y1Df686P54VA;click;DIV;;[1556, 606];['', ''];['', '']
451;2022-01-13 13:28:11.796000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[333, 682];[12, 8];[14, 14]
452;2022-01-13 13:28:12.190000+00:00;+p11Y1Df686P54VA;click;DIV;;[336, 740];['', ''];['', '']
453;2022-01-13 13:28:12.582000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[332, 731];[11, 5];[14, 14]
454;2022-01-13 13:28:20.078000+00:00;+p11Y1Df686P54VA;click;DIV;;[331, 431];['', ''];['', '']
455;2022-01-13 13:28:34.219000+00:00;+p11Y1Df686P54VA;click;DIV;;[783, 426];['', ''];['', '']
456;2022-01-13 13:28:34.621000+00:00;+p11Y1Df686P54VA;click;DIV;;[705, 455];['', ''];['', '']
457;2022-01-13 13:28:36.593000+00:00;+p11Y1Df686P54VA;click;DIV;;[1550, 426];['', ''];['', '']
458;2022-01-13 13:28:37.975000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[330, 584];[9, 12];[14, 14]
459;2022-01-13 13:28:38.849000+00:00;+p11Y1Df686P54VA;click;DIV;;[628, 448];['', ''];['', '']
460;2022-01-13 13:28:43.627000+00:00;+p11Y1Df686P54VA;click;DIV;;[841, 574];['', ''];['', '']
461;2022-01-13 13:28:44.268000+00:00;+p11Y1Df686P54VA;click;DIV;;[851, 574];['', ''];['', '']
462;2022-01-13 13:28:50.843000+00:00;+p11Y1Df686P54VA;click;DIV;;[1000, 604];['', ''];['', '']
463;2022-01-13 13:28:51.259000+00:00;+p11Y1Df686P54VA;click;DIV;;[1010, 608];['', ''];['', '']
464;2022-01-13 13:28:54.400000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[332, 679];[11, 13];[14, 14]
465;2022-01-13 13:29:03.263000+00:00;+p11Y1Df686P54VA;click;DIV;;[355, 568];['', ''];['', '']
466;2022-01-13 13:29:03.661000+00:00;+p11Y1Df686P54VA;click;DIV;;[355, 568];['', ''];['', '']
467;2022-01-13 13:29:05.176000+00:00;+p11Y1Df686P54VA;click;DIV;;[429, 617];['', ''];['', '']
468;2022-01-13 13:29:06.684000+00:00;+p11Y1Df686P54VA;click;DIV;;[631, 629];['', ''];['', '']
469;2022-01-13 13:29:07.263000+00:00;+p11Y1Df686P54VA;click;DIV;;[660, 623];['', ''];['', '']
470;2022-01-13 13:29:13.733000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 673];[11, 9];[14, 14]
471;2022-01-13 13:29:14.194000+00:00;+p11Y1Df686P54VA;click;DIV;;[327, 688];['', ''];['', '']
472;2022-01-13 13:29:14.569000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[330, 704];[9, 14];[14, 14]
473;2022-01-13 13:29:17.601000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[331, 724];[10, 8];[14, 14]
474;2022-01-13 13:29:18.581000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[334, 777];[13, 9];[14, 14]
475;2022-01-13 13:29:19.918000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 802];[11, 8];[14, 14]
476;2022-01-13 13:29:22.622000+00:00;+p11Y1Df686P54VA;click;DIV;;[296, 815];['', ''];['', '']
477;2022-01-13 13:29:23.080000+00:00;+p11Y1Df686P54VA;click;NULL;;[278, 808];['', ''];['', '']
478;2022-01-13 13:29:30.763000+00:00;+p11Y1Df686P54VA;click;DIV;;[752, 663];['', ''];['', '']
479;2022-01-13 13:29:31.264000+00:00;+p11Y1Df686P54VA;click;DIV;;[775, 662];['', ''];['', '']
480;2022-01-13 13:29:36.123000+00:00;+p11Y1Df686P54VA;click;DIV;;[669, 667];['', ''];['', '']
481;2022-01-13 13:29:36.531000+00:00;+p11Y1Df686P54VA;click;DIV;;[768, 656];['', ''];['', '']
482;2022-01-13 13:29:40.159000+00:00;+p11Y1Df686P54VA;click;DIV;;[545, 664];['', ''];['', '']
483;2022-01-13 13:29:40.722000+00:00;+p11Y1Df686P54VA;click;DIV;;[564, 658];['', ''];['', '']
484;2022-01-13 13:29:44.102000+00:00;+p11Y1Df686P54VA;click;LABEL;;[384, 704];[40, 10];[1238, 48]
485;2022-01-13 13:29:44.103000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[384, 704];[63, 5];[14, 14]
486;2022-01-13 13:29:52.502000+00:00;+p11Y1Df686P54VA;click;DIV;;[327, 764];['', ''];['', '']
487;2022-01-13 13:29:52.944000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[324, 757];[3, 8];[14, 14]
488;2022-01-13 13:29:56.954000+00:00;+p11Y1Df686P54VA;click;HTML;;[1871, 888];['', ''];['', '']
489;2022-01-13 13:29:57.243000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1865, 895];[165, 5];[192, 36]
490;2022-01-13 13:30:33.930000+00:00;+p11Y1Df686P54VA;click;LABEL;;[1243, 692];[899, 22];[1238, 48]
491;2022-01-13 13:30:33.931000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[1243, 692];[922, 17];[14, 14]
492;2022-01-13 13:30:34.365000+00:00;+p11Y1Df686P54VA;click;LABEL;;[1032, 724];[688, 4];[994, 24]
493;2022-01-13 13:30:34.366000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[1032, 724];[711, -1];[14, 14]
494;2022-01-13 13:30:35.136000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1803, 898];[1803, 2481];[0, 0]
495;2022-01-13 13:30:38.114000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[507, 248];[160, 9];[185, 26]
496;2022-01-13 13:31:29.557000+00:00;+p11Y1Df686P54VA;click;DIV;;[685, 200];['', ''];['', '']
497;2022-01-13 13:31:29.866000+00:00;+p11Y1Df686P54VA;click;DIV;;[691, 202];['', ''];['', '']
498;2022-01-13 13:31:30.320000+00:00;+p11Y1Df686P54VA;click;LI;;[693, 236];['', ''];['', '']
499;2022-01-13 13:33:32.380000+00:00;+p11Y1Df686P54VA;click;DIV;;[885, 254];['', ''];['', '']
500;2022-01-13 13:33:34.692000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[466, 347];[119, 14];[185, 26]
501;2022-01-13 13:33:42.430000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[467, 261];[120, 22];[185, 26]
502;2022-01-13 13:33:56.129000+00:00;+p11Y1Df686P54VA;click;DIV;;[1079, 292];['', ''];['', '']
503;2022-01-13 13:33:56.816000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[446, 288];[99, 2];[185, 26]
504;2022-01-13 13:34:04.197000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[489, 343];[142, 10];[185, 26]
505;2022-01-13 13:34:33.807000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[504, 538];[157, 17];[185, 26]
506;2022-01-13 13:34:53.778000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[457, 642];[110, 3];[185, 26]
507;2022-01-13 13:34:54.257000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[454, 601];[107, 9];[185, 26]
508;2022-01-13 13:35:00.053000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[491, 643];[144, 4];[185, 26]
509;2022-01-13 13:35:11.020000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1794, 766];[77, 21];[192, 36]
510;2022-01-20 12:50:27.173000+00:00;+p11Y1Df686P54VA;click;DIV;;[1218, 241];['', ''];['', '']
511;2022-01-20 12:50:28.638000+00:00;+p11Y1Df686P54VA;click;DIV;;[441, 271];['', ''];['', '']
512;2022-01-20 12:50:40.192000+00:00;+p11Y1Df686P54VA;click;DIV;;[685, 936];['', ''];['', '']
513;2022-01-20 12:50:49.780000+00:00;+p11Y1Df686P54VA;click;P;;[406, 580];['', ''];['', '']
514;2022-01-20 12:50:50.201000+00:00;+p11Y1Df686P54VA;click;P;;[426, 580];['', ''];['', '']
515;2022-01-20 12:51:07.310000+00:00;+p11Y1Df686P54VA;click;DIV;;[1580, 89];['', ''];['', '']
516;2022-01-20 12:52:30.113000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[553, 321];[40, 11];[185, 26]
517;2022-01-20 12:54:59.429000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[594, 561];[81, 14];[185, 26]
518;2022-01-20 12:55:50.914000+00:00;+p11Y1Df686P54VA;click;DIV;;[496, 417];['', ''];['', '']
519;2022-01-20 12:55:53.096000+00:00;+p11Y1Df686P54VA;click;DIV;;[1135, 419];['', ''];['', '']
520;2022-01-20 12:55:54.894000+00:00;+p11Y1Df686P54VA;click;DIV;;[605, 453];['', ''];['', '']
521;2022-01-20 12:55:55.267000+00:00;+p11Y1Df686P54VA;click;DIV;;[736, 426];['', ''];['', '']
522;2022-01-20 12:56:42.992000+00:00;+p11Y1Df686P54VA;click;LI;;[583, 720];['', ''];['', '']
523;2022-01-20 12:56:44.941000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[566, 750];[53, 13];[185, 26]
524;2022-01-20 12:57:30.842000+00:00;+p11Y1Df686P54VA;click;DIV;;[1075, 489];['', ''];['', '']
525;2022-01-20 12:57:36.511000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[631, 493];[118, 17];[185, 26]
526;2022-01-20 12:57:40.867000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[574, 633];[61, 15];[185, 26]
527;2022-01-20 12:57:42.961000+00:00;+p11Y1Df686P54VA;click;UL;;[1239, 605];['', ''];['', '']
528;2022-01-20 12:57:44.559000+00:00;+p11Y1Df686P54VA;click;DIV;;[656, 660];['', ''];['', '']
529;2022-01-20 12:57:44.997000+00:00;+p11Y1Df686P54VA;click;DIV;;[811, 653];['', ''];['', '']
530;2022-01-20 12:57:46.478000+00:00;+p11Y1Df686P54VA;click;DIV;;[1362, 661];['', ''];['', '']
531;2022-01-20 12:57:48.916000+00:00;+p11Y1Df686P54VA;click;DIV;;[784, 677];['', ''];['', '']
532;2022-01-20 12:57:49.525000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[636, 627];[123, 9];[185, 26]
533;2022-01-20 12:57:52.976000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[594, 262];[81, 23];[185, 26]
534;2022-01-20 12:57:54.072000+00:00;+p11Y1Df686P54VA;click;DIV;;[456, 248];['', ''];['', '']
535;2022-01-20 12:57:57.847000+00:00;+p11Y1Df686P54VA;click;DIV;;[1358, 254];['', ''];['', '']
536;2022-01-20 12:58:14.225000+00:00;+p11Y1Df686P54VA;click;DIV;;[772, 281];['', ''];['', '']
537;2022-01-20 12:58:54.290000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[578, 398];[65, 17];[185, 26]
538;2022-01-20 12:58:59.799000+00:00;+p11Y1Df686P54VA;click;LI;;[624, 233];['', ''];['', '']
539;2022-01-20 12:59:00.139000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[622, 259];[109, 20];[185, 26]
540;2022-01-20 12:59:13.168000+00:00;+p11Y1Df686P54VA;click;DIV;;[739, 430];['', ''];['', '']
541;2022-01-20 12:59:14.007000+00:00;+p11Y1Df686P54VA;click;DIV;;[862, 423];['', ''];['', '']
542;2022-01-20 12:59:32.159000+00:00;+p11Y1Df686P54VA;click;DIV;;[943, 427];['', ''];['', '']
543;2022-01-20 12:59:34.219000+00:00;+p11Y1Df686P54VA;click;LI;;[444, 467];['', ''];['', '']
544;2022-01-20 12:59:50.095000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[343, 574];[6, 10];[14, 14]
545;2022-01-20 13:00:02.137000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[351, 560];[14, 9];[14, 14]
546;2022-01-20 13:00:34.313000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[343, 186];[6, 9];[14, 14]
547;2022-01-20 13:00:46.135000+00:00;+p11Y1Df686P54VA;click;LABEL;;[437, 666];[77, 16];[352, 24]
548;2022-01-20 13:00:46.136000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[437, 666];[100, 11];[14, 14]
549;2022-01-20 13:00:48.395000+00:00;+p11Y1Df686P54VA;click;LABEL;;[370, 668];[10, 18];[352, 24]
550;2022-01-20 13:00:48.395000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[370, 668];[33, 13];[14, 14]
551;2022-01-20 13:01:46.808000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[341, 462];[4, 7];[14, 14]
552;2022-01-20 13:01:51.366000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[352, 221];[15, 5];[14, 14]
553;2022-01-20 13:01:56.973000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[343, 322];[6, 6];[14, 14]
554;2022-01-20 13:02:05.395000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[348, 551];[11, 13];[14, 14]
555;2022-01-20 13:02:09.282000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[466, 649];[57, 10];[185, 26]
556;2022-01-20 13:02:11.904000+00:00;+p11Y1Df686P54VA;click;DIV;;[991, 621];['', ''];['', '']
557;2022-01-20 13:02:12.161000+00:00;+p11Y1Df686P54VA;click;DIV;;[1005, 613];['', ''];['', '']
558;2022-01-20 13:02:12.658000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[456, 654];[47, 15];[185, 26]
559;2022-01-20 13:02:56.172000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[507, 763];[98, 4];[185, 26]
560;2022-01-20 13:05:01.798000+00:00;+p11Y1Df686P54VA;click;NULL;;[191, 192];['', ''];['', '']
561;2022-01-20 13:05:07.305000+00:00;+p11Y1Df686P54VA;click;DIV;;[425, 380];['', ''];['', '']
562;2022-01-20 13:05:27.885000+00:00;+p11Y1Df686P54VA;click;NULL;;[190, 125];['', ''];['', '']
563;2022-01-20 13:05:34.793000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 251];[5, 9];[14, 14]
564;2022-01-20 13:05:35.304000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[344, 275];[7, 7];[14, 14]
565;2022-01-20 13:05:37.636000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[341, 435];[4, 6];[14, 14]
566;2022-01-20 13:05:37.929000+00:00;+p11Y1Df686P54VA;click;DIV;;[346, 399];['', ''];['', '']
567;2022-01-20 13:05:39.043000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[344, 407];[7, 4];[14, 14]
568;2022-01-20 13:05:50.669000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[338, 593];[1, 3];[14, 14]
569;2022-01-20 13:05:51.744000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[345, 717];[8, 14];[14, 14]
570;2022-01-20 13:05:52.718000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[347, 702];[10, 12];[14, 14]
571;2022-01-20 13:05:53.064000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[344, 722];[7, 6];[14, 14]
572;2022-01-20 13:05:55.966000+00:00;+p11Y1Df686P54VA;click;LI;;[334, 724];['', ''];['', '']
573;2022-01-20 13:05:56.655000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[345, 890];[8, 13];[14, 14]
574;2022-01-20 13:05:56.937000+00:00;+p11Y1Df686P54VA;click;DIV;;[344, 895];['', ''];['', '']
575;2022-01-20 13:05:57.353000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[344, 902];[7, -1];[14, 14]
576;2022-01-20 13:06:06.618000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[344, 719];[7, 3];[14, 14]
577;2022-01-20 13:06:16.219000+00:00;+p11Y1Df686P54VA;click;NULL;;[0, 683];['', ''];['', '']
578;2022-01-20 13:06:16.883000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[341, 773];[4, 9];[14, 14]
579;2022-01-20 13:06:36.896000+00:00;+p11Y1Df686P54VA;click;NULL;;[0, 470];['', ''];['', '']
580;2022-01-20 13:06:37.635000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[431, 704];[22, 15];[185, 26]
581;2022-01-20 13:06:44.940000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[456, 571];[118, 2];[185, 26]
582;2022-01-20 13:06:48.493000+00:00;+p11Y1Df686P54VA;click;DIV;;[438, 702];['', ''];['', '']
583;2022-01-20 13:06:48.766000+00:00;+p11Y1Df686P54VA;click;LI;;[439, 697];['', ''];['', '']
584;2022-01-20 13:06:49.015000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[431, 666];[93, 3];[185, 26]
585;2022-01-20 13:06:53.375000+00:00;+p11Y1Df686P54VA;click;LI;;[453, 612];['', ''];['', '']
586;2022-01-20 13:06:54.716000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[446, 624];[108, 8];[185, 26]
587;2022-01-20 13:07:02.104000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[496, 588];[158, 19];[185, 26]
588;2022-01-20 13:07:13.793000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[407, 688];[69, 22];[185, 26]
589;2022-01-20 13:08:03.316000+00:00;+p11Y1Df686P54VA;click;NULL;;[0, 610];['', ''];['', '']
590;2022-01-20 13:08:04.122000+00:00;+p11Y1Df686P54VA;click;DIV;;[466, 692];['', ''];['', '']
591;2022-01-20 13:08:04.687000+00:00;+p11Y1Df686P54VA;click;DIV;;[418, 654];['', ''];['', '']
592;2022-01-20 13:08:04.979000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[411, 671];[73, 5];[185, 26]
593;2022-01-20 13:08:06.865000+00:00;+p11Y1Df686P54VA;click;DIV;;[649, 700];['', ''];['', '']
594;2022-01-20 13:08:07.283000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[409, 677];[71, 11];[185, 26]
595;2022-01-20 13:09:01.987000+00:00;+p11Y1Df686P54VA;click;LI;;[405, 718];['', ''];['', '']
596;2022-01-20 13:09:02.308000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[420, 745];[82, 8];[185, 26]
597;2022-01-20 13:09:09.431000+00:00;+p11Y1Df686P54VA;click;LI;;[438, 810];['', ''];['', '']
598;2022-01-20 13:09:09.709000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[427, 789];[89, 5];[185, 26]
599;2022-01-20 13:09:45.565000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1733, 908];[33, 18];[192, 36]
600;2022-01-20 13:10:16.696000+00:00;+p11Y1Df686P54VA;click;DIV;;[567, 423];['', ''];['', '']
601;2022-01-20 13:10:42.064000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1839, 901];[1839, 3790];[0, 0]
602;2022-01-20 13:10:55.012000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[333, 268];[12, 8];[14, 14]
603;2022-01-20 13:10:55.433000+00:00;+p11Y1Df686P54VA;click;DIV;;[316, 239];['', ''];['', '']
604;2022-01-20 13:10:55.850000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[329, 238];[8, 4];[14, 14]
605;2022-01-20 13:11:20.929000+00:00;+p11Y1Df686P54VA;click;DIV;;[465, 502];['', ''];['', '']
606;2022-01-20 13:11:21.265000+00:00;+p11Y1Df686P54VA;click;DIV;;[451, 473];['', ''];['', '']
607;2022-01-20 13:11:21.529000+00:00;+p11Y1Df686P54VA;click;DIV;;[448, 482];['', ''];['', '']
608;2022-01-20 13:11:21.935000+00:00;+p11Y1Df686P54VA;click;DIV;;[482, 492];['', ''];['', '']
609;2022-01-20 13:12:20.817000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[335, 244];[14, 6];[14, 14]
610;2022-01-20 13:12:49.358000+00:00;+p11Y1Df686P54VA;click;LABEL;;[344, 223];[-1, 16];[984, 24]
611;2022-01-20 13:12:49.809000+00:00;+p11Y1Df686P54VA;click;NULL;;[230, 237];['', ''];['', '']
612;2022-01-20 13:12:52.151000+00:00;+p11Y1Df686P54VA;click;LABEL;;[828, 224];[484, 17];[984, 24]
613;2022-01-20 13:12:52.152000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[828, 224];[507, 12];[14, 14]
614;2022-01-20 13:13:02.228000+00:00;+p11Y1Df686P54VA;click;LABEL;;[543, 223];[199, 16];[984, 24]
615;2022-01-20 13:13:02.228000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[543, 223];[222, 11];[14, 14]
616;2022-01-20 13:13:02.694000+00:00;+p11Y1Df686P54VA;click;LABEL;;[379, 247];[35, 14];[1109, 24]
617;2022-01-20 13:13:02.695000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[379, 247];[58, 9];[14, 14]
618;2022-01-20 13:13:05.148000+00:00;+p11Y1Df686P54VA;click;LABEL;;[541, 349];[197, 12];[928, 24]
619;2022-01-20 13:13:05.149000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[541, 349];[220, 7];[14, 14]
620;2022-01-20 13:13:07.845000+00:00;+p11Y1Df686P54VA;click;LABEL;;[378, 345];[34, 8];[928, 24]
621;2022-01-20 13:13:07.846000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[378, 345];[57, 3];[14, 14]
622;2022-01-20 13:13:13.119000+00:00;+p11Y1Df686P54VA;click;LABEL;;[846, 328];[502, 17];[859, 24]
623;2022-01-20 13:13:13.120000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[846, 328];[525, 12];[14, 14]
624;2022-01-20 13:13:57.619000+00:00;+p11Y1Df686P54VA;click;LABEL;;[445, 242];[101, 9];[1109, 24]
625;2022-01-20 13:13:57.620000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[445, 242];[124, 4];[14, 14]
626;2022-01-20 13:13:58.515000+00:00;+p11Y1Df686P54VA;click;LABEL;;[445, 242];[101, 9];[1109, 24]
627;2022-01-20 13:13:58.516000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[445, 242];[124, 4];[14, 14]
628;2022-01-20 13:14:00.260000+00:00;+p11Y1Df686P54VA;click;LABEL;;[508, 395];[164, 6];[1106, 24]
629;2022-01-20 13:14:00.261000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[508, 395];[187, 1];[14, 14]
630;2022-01-20 13:14:07.211000+00:00;+p11Y1Df686P54VA;click;LABEL;;[531, 272];[187, 13];[981, 24]
631;2022-01-20 13:14:07.212000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[531, 272];[210, 8];[14, 14]
632;2022-01-20 13:14:09.845000+00:00;+p11Y1Df686P54VA;click;LABEL;;[531, 272];[187, 13];[981, 24]
633;2022-01-20 13:14:09.845000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[531, 272];[210, 8];[14, 14]
634;2022-01-20 13:14:11.223000+00:00;+p11Y1Df686P54VA;click;LABEL;;[526, 200];[182, 19];[959, 24]
635;2022-01-20 13:14:11.224000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[526, 200];[205, 14];[14, 14]
636;2022-01-20 13:14:15.961000+00:00;+p11Y1Df686P54VA;click;DIV;;[724, 388];['', ''];['', '']
637;2022-01-20 13:14:16.439000+00:00;+p11Y1Df686P54VA;click;DIV;;[810, 392];['', ''];['', '']
638;2022-01-20 13:14:18.989000+00:00;+p11Y1Df686P54VA;click;DIV;;[1199, 374];['', ''];['', '']
639;2022-01-20 13:14:19.895000+00:00;+p11Y1Df686P54VA;click;DIV;;[1331, 385];['', ''];['', '']
640;2022-01-20 13:14:21.660000+00:00;+p11Y1Df686P54VA;click;DIV;;[868, 395];['', ''];['', '']
641;2022-01-20 13:14:22.226000+00:00;+p11Y1Df686P54VA;click;DIV;;[933, 403];['', ''];['', '']
642;2022-01-20 13:14:31.822000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[669, 520];[100, 7];[185, 26]
643;2022-01-20 13:14:54.239000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[662, 453];[93, 10];[185, 26]
644;2022-01-20 13:15:19.693000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[632, 671];[55, -2];[185, 26]
645;2022-01-20 13:15:56.796000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[640, 811];[53, 8];[185, 26]
646;2022-01-20 13:17:14.821000+00:00;+p11Y1Df686P54VA;click;DIV;;[359, 562];['', ''];['', '']
647;2022-01-20 13:17:52.385000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[343, 716];[6, 6];[14, 14]
648;2022-01-20 13:18:00.787000+00:00;+p11Y1Df686P54VA;click;LABEL;;[412, 859];[52, 15];[187, 24]
649;2022-01-20 13:18:00.787000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[412, 859];[75, 10];[14, 14]
650;2022-01-20 13:18:01.953000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[361, 757];[24, 12];[14, 14]
651;2022-01-20 13:18:01.953000+00:00;+p11Y1Df686P54VA;click;LABEL;;[361, 757];[1, 17];[157, 24]
652;2022-01-20 13:18:02.730000+00:00;+p11Y1Df686P54VA;click;LABEL;;[379, 852];[19, 8];[187, 24]
653;2022-01-20 13:18:02.731000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[379, 852];[42, 3];[14, 14]
654;2022-01-20 13:18:16.470000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[340, 744];[3, 8];[14, 14]
655;2022-01-20 13:19:20.815000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[349, 530];[12, 9];[14, 14]
656;2022-01-20 13:20:12.697000+00:00;+p11Y1Df686P54VA;click;LABEL;;[460, 870];[100, 15];[285, 24]
657;2022-01-20 13:20:12.697000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[460, 870];[123, 10];[14, 14]
658;2022-01-20 13:20:13.352000+00:00;+p11Y1Df686P54VA;click;LABEL;;[401, 826];[41, 23];[327, 24]
659;2022-01-20 13:20:13.352000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[401, 826];[64, 18];[14, 14]
660;2022-01-20 13:20:55.318000+00:00;+p11Y1Df686P54VA;click;DIV;;[427, 652];['', ''];['', '']
661;2022-01-20 13:20:55.615000+00:00;+p11Y1Df686P54VA;click;DIV;;[487, 652];['', ''];['', '']
662;2022-01-20 13:21:04.598000+00:00;+p11Y1Df686P54VA;click;LABEL;;[877, 765];[533, 23];[816, 24]
663;2022-01-20 13:21:04.599000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[877, 765];[556, 18];[14, 14]
664;2022-01-20 13:21:05.620000+00:00;+p11Y1Df686P54VA;click;LABEL;;[394, 778];[50, 10];[698, 24]
665;2022-01-20 13:21:05.621000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[394, 778];[73, 5];[14, 14]
666;2022-01-20 13:21:05.999000+00:00;+p11Y1Df686P54VA;click;LABEL;;[424, 748];[80, 6];[816, 24]
667;2022-01-20 13:21:05.999000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[424, 748];[103, 1];[14, 14]
668;2022-01-20 13:21:06.360000+00:00;+p11Y1Df686P54VA;click;LABEL;;[412, 775];[68, 7];[698, 24]
