;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
418;2022-01-20 13:13:04.263000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1172, 557];['', ''];['', '']
419;2022-01-20 13:13:37.562000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[571, 328];[162, 24];[185, 26]
420;2022-01-20 13:13:48.637000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[529, 324];[120, 20];[224, 26]
421;2022-01-20 13:13:50.474000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[539, 323];[130, 19];[216, 26]
422;2022-01-20 13:13:55.275000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[619, 317];['', ''];['', '']
423;2022-01-20 13:13:55.600000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[684, 312];['', ''];['', '']
424;2022-01-20 13:13:57.578000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[457, 682];[119, 16];[185, 26]
425;2022-01-20 13:13:58.348000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[451, 738];[113, 1];[185, 26]
426;2022-01-20 13:14:24.181000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[427, 681];[89, 15];[185, 26]
427;2022-01-20 13:14:39.875000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[466, 665];[128, -1];[185, 26]
428;2022-01-20 13:14:40.124000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[461, 667];[123, 1];[185, 26]
429;2022-01-20 13:14:50.794000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[419, 734];['', ''];['', '']
430;2022-01-20 13:14:51.452000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[429, 747];[91, 10];[185, 26]
431;2022-01-20 13:15:03.263000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[417, 751];[79, 14];[185, 26]
432;2022-01-20 13:15:24.860000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[866, 638];['', ''];['', '']
433;2022-01-20 13:15:28.414000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1771, 899];[71, 9];[192, 36]
434;2022-01-20 13:15:47.013000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[722, 660];['', ''];['', '']
435;2022-01-20 13:15:47.252000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[722, 654];['', ''];['', '']
436;2022-01-20 13:16:16.198000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[88, 412];['', ''];['', '']
437;2022-01-20 13:16:33.769000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[38, 508];['', ''];['', '']
438;2022-01-20 13:16:49.293000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[151, 512];['', ''];['', '']
439;2022-01-20 13:16:51.122000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1816, 897];[1816, 3786];[0, 0]
440;2022-01-20 13:17:37.646000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[335, 233];[14, -1];[14, 14]
441;2022-01-20 13:18:11.983000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[161, 314];['', ''];['', '']
442;2022-01-20 13:18:25.186000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[399, 269];[55, 14];[452, 24]
443;2022-01-20 13:18:25.186000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[399, 269];[78, 9];[14, 14]
444;2022-01-20 13:19:03.025000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[663, 289];[319, 8];[959, 24]
445;2022-01-20 13:19:03.026000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[663, 289];[342, 3];[14, 14]
446;2022-01-20 13:19:09.290000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[137, 346];['', ''];['', '']
447;2022-01-20 13:19:30.384000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[183, 419];['', ''];['', '']
448;2022-01-20 13:19:37.647000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[158, 459];['', ''];['', '']
449;2022-01-20 13:20:55.597000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[207, 421];['', ''];['', '']
450;2022-01-20 13:21:01.878000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[389, 420];[45, 9];[859, 24]
451;2022-01-20 13:21:01.879000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[389, 420];[68, 4];[14, 14]
452;2022-01-20 13:22:30.379000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[605, 345];[261, 12];[1109, 24]
453;2022-01-20 13:22:30.380000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[605, 345];[284, 7];[14, 14]
454;2022-01-20 13:22:38.904000+00:00;Yly9mVuSUNMsRzNn;click;IMG;;[548, 535];['', ''];['', '']
455;2022-01-20 13:22:39.385000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[470, 758];['', ''];['', '']
456;2022-01-20 13:22:40.159000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[487, 766];['', ''];['', '']
457;2022-01-20 13:22:42.773000+00:00;Yly9mVuSUNMsRzNn;click;IMG;;[982, 629];['', ''];['', '']
458;2022-01-20 13:22:42.975000+00:00;Yly9mVuSUNMsRzNn;click;IMG;;[982, 629];['', ''];['', '']
459;2022-01-20 13:22:43.443000+00:00;Yly9mVuSUNMsRzNn;click;IMG;;[742, 625];['', ''];['', '']
460;2022-01-20 13:22:43.790000+00:00;Yly9mVuSUNMsRzNn;click;P;;[613, 677];['', ''];['', '']
461;2022-01-20 13:22:44.050000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[537, 785];['', ''];['', '']
462;2022-01-20 13:22:44.403000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[460, 762];['', ''];['', '']
463;2022-01-20 13:22:44.581000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[460, 760];['', ''];['', '']
464;2022-01-20 13:22:44.744000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[461, 760];['', ''];['', '']
465;2022-01-20 13:22:45.307000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[504, 801];['', ''];['', '']
466;2022-01-20 13:22:45.995000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[594, 583];['', ''];['', '']
467;2022-01-20 13:22:46.446000+00:00;Yly9mVuSUNMsRzNn;click;IMG;;[597, 579];['', ''];['', '']
468;2022-01-20 13:22:47.316000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[217, 521];['', ''];['', '']
469;2022-01-20 13:22:49.339000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[493, 326];['', ''];['', '']
470;2022-01-20 13:23:42.524000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[237, 569];['', ''];['', '']
471;2022-01-20 13:24:28.155000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[191, 503];['', ''];['', '']
472;2022-01-20 13:24:35.046000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[688, 432];[119, 19];[185, 26]
473;2022-01-20 13:25:33.369000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[601, 559];[32, 16];[185, 26]
474;2022-01-20 13:26:02.960000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[610, 694];[33, 21];[185, 26]
475;2022-01-20 13:26:13.878000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[650, 720];[63, 17];[185, 26]
476;2022-01-20 13:27:25.035000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[358, 583];['', ''];['', '']
477;2022-01-20 13:27:25.471000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[344, 588];[7, 4];[14, 14]
478;2022-01-20 13:27:40.789000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[378, 563];[18, 23];[157, 24]
479;2022-01-20 13:27:40.790000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[378, 563];[41, 18];[14, 14]
480;2022-01-20 13:27:56.156000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[392, 652];[32, 8];[187, 24]
481;2022-01-20 13:27:56.157000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[392, 652];[55, 3];[14, 14]
482;2022-01-20 13:27:57.173000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[346, 545];[9, 0];[14, 14]
483;2022-01-20 13:28:23.691000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[371, 616];[11, 15];[154, 24]
484;2022-01-20 13:28:23.692000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[371, 616];[34, 10];[14, 14]
485;2022-01-20 13:28:29.998000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[377, 632];[17, 18];[351, 24]
486;2022-01-20 13:28:29.999000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[377, 632];[40, 13];[14, 14]
487;2022-01-20 13:28:38.349000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[672, 706];[328, 16];[784, 24]
488;2022-01-20 13:28:38.350000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[672, 706];[351, 11];[14, 14]
489;2022-01-20 13:28:42.764000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[425, 759];[81, 17];[816, 24]
490;2022-01-20 13:28:42.765000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[425, 759];[104, 12];[14, 14]
491;2022-01-20 13:28:47.345000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[551, 783];[207, 15];[698, 24]
492;2022-01-20 13:28:47.346000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[551, 783];[230, 10];[14, 14]
493;2022-01-20 13:28:51.429000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1807, 906];[107, 16];[192, 36]
494;2022-01-20 13:29:50.007000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1827, 909];[1827, 5068];[0, 0]
495;2022-01-20 13:29:59.378000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[162, 302];['', ''];['', '']
496;2022-01-20 13:30:01.082000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[416, 256];[78, 17];[185, 26]
497;2022-01-20 13:31:35.810000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[464, 244];[126, 5];[185, 26]
498;2022-01-20 13:31:43.706000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[466, 317];[128, 7];[185, 26]
499;2022-01-20 13:31:50.945000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[315, 324];['', ''];['', '']
500;2022-01-20 13:31:51.884000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[240, 365];['', ''];['', '']
501;2022-01-20 13:33:47.592000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[278, 322];['', ''];['', '']
502;2022-01-20 13:33:51.554000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[263, 264];['', ''];['', '']
503;2022-01-20 13:33:55.849000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[340, 483];['', ''];['', '']
504;2022-01-20 13:35:01.052000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[946, 407];[116, 17];[185, 26]
505;2022-01-20 13:35:10.009000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1341, 423];[160, 3];[185, 26]
506;2022-01-20 13:36:48.511000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1225, 422];[44, 2];[185, 26]
507;2022-01-20 13:36:52.240000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1183, 467];[108, 17];[185, 26]
508;2022-01-20 13:37:12.525000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1130, 472];[55, 22];[185, 26]
509;2022-01-20 13:37:14.761000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1259, 423];[78, 3];[185, 26]
510;2022-01-20 13:37:21.097000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[709, 540];[349, 5];[943, 24]
511;2022-01-20 13:37:21.098000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[709, 540];[372, 0];[14, 14]
512;2022-01-20 13:37:22.244000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[697, 542];[337, 7];[943, 24]
513;2022-01-20 13:37:22.245000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[697, 542];[360, 2];[14, 14]
514;2022-01-20 13:37:24.542000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[698, 555];[338, 20];[943, 24]
515;2022-01-20 13:37:24.543000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[698, 555];[361, 15];[14, 14]
516;2022-01-20 13:37:39.175000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[550, 532];[190, 19];[1074, 24]
517;2022-01-20 13:37:39.176000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[550, 532];[213, 14];[14, 14]
518;2022-01-20 13:37:50.614000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[526, 554];[166, 15];[641, 24]
519;2022-01-20 13:37:50.615000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[526, 554];[189, 10];[14, 14]
520;2022-01-20 13:37:55.348000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[507, 573];[147, 8];[1005, 24]
521;2022-01-20 13:37:55.349000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[507, 573];[170, 3];[14, 14]
522;2022-01-20 13:38:05.804000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[462, 376];['', ''];['', '']
523;2022-01-20 13:38:06.176000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[454, 354];[116, 17];[185, 26]
524;2022-01-20 13:38:31.947000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[447, 352];[109, 15];[185, 26]
525;2022-01-20 13:38:49.371000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[678, 400];[74, 16];[185, 26]
526;2022-01-20 13:39:00.637000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[683, 404];[79, 20];[185, 26]
527;2022-01-20 13:39:08.788000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1027, 385];[108, 1];[185, 26]
528;2022-01-20 13:39:16.843000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1019, 453];[115, -2];[185, 26]
529;2022-01-20 13:39:29.664000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1016, 464];[112, 9];[185, 26]
530;2022-01-20 13:39:32.270000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[455, 489];[117, 4];[185, 26]
531;2022-01-20 13:39:34.726000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[1067, 498];[87, 13];[185, 26]
532;2022-01-20 13:39:37.252000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[504, 557];[166, 1];[185, 26]
533;2022-01-20 13:39:37.672000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[493, 566];[155, 10];[185, 26]
534;2022-01-20 13:39:45.459000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[782, 578];['', ''];['', '']
535;2022-01-20 13:40:00.736000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1223, 521];['', ''];['', '']
536;2022-01-20 13:40:03.021000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[498, 527];[160, 17];[185, 26]
537;2022-01-20 13:40:09.902000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[411, 570];[73, 13];[185, 26]
538;2022-01-20 13:40:10.706000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[628, 570];[53, 13];[185, 26]
539;2022-01-20 13:40:11.336000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[885, 564];[16, 7];[185, 26]
540;2022-01-20 13:40:17.620000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[462, 585];['', ''];['', '']
541;2022-01-20 13:40:18.070000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[462, 572];[124, 15];[185, 26]
542;2022-01-20 13:40:22.003000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[358, 575];[20, 18];[185, 26]
543;2022-01-20 13:40:34.658000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[770, 603];[84, 16];[185, 26]
544;2022-01-20 13:40:48.022000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[547, 652];['', ''];['', '']
545;2022-01-20 13:40:48.357000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[547, 655];['', ''];['', '']
546;2022-01-20 13:40:48.997000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[541, 670];[111, 12];[185, 26]
547;2022-01-20 13:41:01.345000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[561, 666];[131, 8];[185, 26]
548;2022-01-20 13:41:06.599000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[545, 655];['', ''];['', '']
549;2022-01-20 13:41:06.900000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[546, 660];[116, 2];[185, 26]
550;2022-01-20 13:41:21.160000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[392, 697];[54, 9];[185, 26]
551;2022-01-20 13:41:42.636000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1062, 738];['', ''];['', '']
552;2022-01-20 13:42:05.849000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[972, 379];['', ''];['', '']
553;2022-01-20 13:42:11.129000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[931, 418];['', ''];['', '']
554;2022-01-20 13:42:24.424000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1150, 406];['', ''];['', '']
555;2022-01-20 13:42:34.466000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[647, 403];[303, 13];[449, 24]
556;2022-01-20 13:42:34.467000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[647, 403];[326, 8];[14, 14]
557;2022-01-20 13:42:35.877000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[599, 431];[255, 15];[309, 24]
558;2022-01-20 13:42:35.878000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[599, 431];[278, 10];[14, 14]
559;2022-01-20 13:42:40.681000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[497, 532];[176, 7];[14, 14]
560;2022-01-20 13:42:40.681000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[497, 532];[153, 12];[385, 24]
561;2022-01-20 13:42:41.810000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[497, 532];[176, 7];[14, 14]
562;2022-01-20 13:42:41.810000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[497, 532];[153, 12];[385, 24]
563;2022-01-20 13:42:44.319000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[481, 608];[137, 10];[669, 24]
564;2022-01-20 13:42:44.320000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[481, 608];[160, 5];[14, 14]
565;2022-01-20 13:42:48.927000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[451, 696];[107, 6];[277, 24]
566;2022-01-20 13:42:48.928000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[451, 696];[130, 1];[14, 14]
567;2022-01-20 13:42:49.522000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[448, 728];[104, 12];[329, 24]
568;2022-01-20 13:42:49.523000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[448, 728];[127, 7];[14, 14]
569;2022-01-20 13:42:50.671000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[442, 745];[98, 3];[296, 24]
570;2022-01-20 13:42:50.671000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[442, 745];[121, -2];[14, 14]
571;2022-01-20 13:42:52.795000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1852, 904];[152, 14];[192, 36]
