;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
425;2022-01-20 13:04:08.477000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[508, 573];[9, 5];[14, 14]
426;2022-01-20 13:04:09.768000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[502, 574];[3, 6];[14, 14]
427;2022-01-20 13:04:18.900000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[507, 368];[8, 13];[14, 14]
428;2022-01-20 13:04:34.133000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[875, 487];['', ''];['', '']
429;2022-01-20 13:04:37.483000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[749, 452];[178, 13];[185, 26]
430;2022-01-20 13:06:25.746000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[632, 552];[61, 23];[185, 26]
431;2022-01-20 13:09:12.155000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[634, 792];[134, 23];[185, 26]
432;2022-01-20 13:09:28.058000+00:00;dbVuR4NTQYU8bWeP;click;LI;;[540, 841];['', ''];['', '']
433;2022-01-20 13:10:12.785000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[644, 871];[144, 11];[185, 26]
434;2022-01-20 13:11:40.202000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[597, 768];[97, 2];[185, 26]
435;2022-01-20 13:13:00.253000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[526, 878];[26, 18];[185, 26]
436;2022-01-20 13:13:07.576000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[305, 933];['', ''];['', '']
437;2022-01-20 13:13:45.785000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[583, 1175];[83, 9];[185, 26]
438;2022-01-20 13:14:19.957000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[578, 1179];[78, 13];[185, 26]
439;2022-01-20 13:15:59.809000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[1939, 1070];['', ''];['', '']
440;2022-01-20 13:16:05.316000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2114, 1285];[91, 13];[192, 36]
441;2022-01-20 13:16:44.534000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[1952, 1158];['', ''];['', '']
442;2022-01-20 13:16:46+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2145, 1282];[2145, 3789];[0, 0]
443;2022-01-20 13:17:12.848000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[315, 357];['', ''];['', '']
444;2022-01-20 13:17:21.648000+00:00;dbVuR4NTQYU8bWeP;click;P;;[999, 683];['', ''];['', '']
445;2022-01-20 13:17:21.871000+00:00;dbVuR4NTQYU8bWeP;click;P;;[1001, 681];['', ''];['', '']
446;2022-01-20 13:17:23.051000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[522, 760];['', ''];['', '']
447;2022-01-20 13:17:23.921000+00:00;dbVuR4NTQYU8bWeP;click;P;;[623, 715];['', ''];['', '']
448;2022-01-20 13:17:24.143000+00:00;dbVuR4NTQYU8bWeP;click;P;;[635, 715];['', ''];['', '']
449;2022-01-20 13:17:25.352000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[769, 476];['', ''];['', '']
450;2022-01-20 13:17:25.521000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[770, 476];['', ''];['', '']
451;2022-01-20 13:17:26.805000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[567, 863];['', ''];['', '']
452;2022-01-20 13:17:28.910000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[626, 877];['', ''];['', '']
453;2022-01-20 13:17:29.386000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[683, 887];['', ''];['', '']
454;2022-01-20 13:17:30.446000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[701, 977];['', ''];['', '']
455;2022-01-20 13:17:30.763000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[725, 984];['', ''];['', '']
456;2022-01-20 13:17:45.738000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[677, 1028];['', ''];['', '']
457;2022-01-20 13:18:05.621000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[846, 1113];['', ''];['', '']
458;2022-01-20 13:18:55.529000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[491, 145];[8, 11];[14, 14]
459;2022-01-20 13:19:00.072000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[1068, 195];[562, 14];[959, 24]
460;2022-01-20 13:19:00.073000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[1068, 195];[585, 9];[14, 14]
461;2022-01-20 13:19:36.913000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[700, 243];[194, 10];[1109, 24]
462;2022-01-20 13:19:36.914000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[700, 243];[217, 5];[14, 14]
463;2022-01-20 13:20:07.699000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[232, 336];['', ''];['', '']
464;2022-01-20 13:20:28.562000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[854, 378];[348, 15];[942, 24]
465;2022-01-20 13:20:28.563000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[854, 378];[371, 10];[14, 14]
466;2022-01-20 13:20:35.292000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[662, 409];[156, 20];[1106, 24]
467;2022-01-20 13:20:35.293000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[662, 409];[179, 15];[14, 14]
468;2022-01-20 13:21:04.982000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1594, 728];['', ''];['', '']
469;2022-01-20 13:21:44.013000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1070, 1081];['', ''];['', '']
470;2022-01-20 13:21:44.345000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1070, 1081];['', ''];['', '']
471;2022-01-20 13:21:44.896000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1119, 1082];['', ''];['', '']
472;2022-01-20 13:21:45.260000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1129, 1082];['', ''];['', '']
473;2022-01-20 13:24:01.799000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[779, 821];[49, 8];[185, 26]
474;2022-01-20 13:24:06.618000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1207, 963];['', ''];['', '']
475;2022-01-20 13:24:15.286000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[863, 861];[133, 18];[185, 26]
476;2022-01-20 13:24:52.810000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[793, 891];[54, 18];[185, 26]
477;2022-01-20 13:24:55.791000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1267, 874];['', ''];['', '']
478;2022-01-20 13:25:07.339000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[869, 1221];[120, 18];[185, 26]
479;2022-01-20 13:25:56.830000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1499, 877];['', ''];['', '']
480;2022-01-20 13:26:26.835000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[396, 816];['', ''];['', '']
481;2022-01-20 13:28:00.320000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[1275, 261];['', ''];['', '']
482;2022-01-20 13:28:01.761000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[1341, 254];['', ''];['', '']
483;2022-01-20 13:28:02.308000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[1489, 255];['', ''];['', '']
484;2022-01-20 13:28:13.075000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[527, 1053];[5, 0];[37, 24]
485;2022-01-20 13:28:13.076000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[527, 1053];[28, -5];[14, 14]
486;2022-01-20 13:28:35.769000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[679, 1257];[157, 13];[187, 24]
487;2022-01-20 13:28:35.769000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[679, 1257];[180, 8];[14, 14]
488;2022-01-20 13:28:43.325000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[630, 993];[108, 14];[154, 24]
489;2022-01-20 13:28:43.326000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[630, 993];[131, 9];[14, 14]
490;2022-01-20 13:29:46.473000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[653, 576];['', ''];['', '']
491;2022-01-20 13:29:46.780000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[653, 576];['', ''];['', '']
492;2022-01-20 13:29:48.722000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[882, 597];['', ''];['', '']
493;2022-01-20 13:29:48.999000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[892, 600];['', ''];['', '']
494;2022-01-20 13:29:51.218000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1581, 599];['', ''];['', '']
495;2022-01-20 13:29:51.554000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1639, 607];['', ''];['', '']
496;2022-01-20 13:30:05.455000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[884, 613];['', ''];['', '']
497;2022-01-20 13:30:49.579000+00:00;dbVuR4NTQYU8bWeP;click;IMG;;[1382, 322];['', ''];['', '']
498;2022-01-20 13:31:00.979000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[800, 916];[278, 13];[327, 24]
499;2022-01-20 13:31:00.980000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[800, 916];[301, 8];[14, 14]
500;2022-01-20 13:31:20.086000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[652, 782];[153, 9];[14, 14]
501;2022-01-20 13:31:20.086000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[652, 782];[130, 14];[154, 24]
502;2022-01-20 13:31:30.553000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[499, 1085];['', ''];['', '']
503;2022-01-20 13:31:31.063000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[493, 1085];[10, 8];[14, 14]
504;2022-01-20 13:31:33.094000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[485, 1136];[2, 7];[14, 14]
505;2022-01-20 13:31:36.940000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[660, 1166];[154, 16];[698, 24]
506;2022-01-20 13:31:36.941000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[660, 1166];[177, 11];[14, 14]
507;2022-01-20 13:32:24.902000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2113, 1298];[90, 26];[192, 36]
508;2022-01-20 13:32:45.637000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2159, 1285];[2159, 5062];[0, 0]
509;2022-01-20 13:33:07.872000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[746, 333];['', ''];['', '']
510;2022-01-20 13:33:18.762000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[586, 406];[86, 25];[185, 26]
511;2022-01-20 13:33:23.882000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[568, 330];[68, 20];[185, 26]
512;2022-01-20 13:33:31.010000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[605, 251];[105, 12];[185, 26]
513;2022-01-20 13:34:11.905000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[932, 350];['', ''];['', '']
514;2022-01-20 13:34:12.088000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[932, 350];['', ''];['', '']
515;2022-01-20 13:34:12.258000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[932, 350];['', ''];['', '']
516;2022-01-20 13:34:52.264000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[1779, 471];['', ''];['', '']
517;2022-01-20 13:35:12.366000+00:00;dbVuR4NTQYU8bWeP;click;P;;[531, 194];['', ''];['', '']
518;2022-01-20 13:35:58.715000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[584, 1064];['', ''];['', '']
519;2022-01-20 13:36:07.164000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1046, 565];[54, 13];[185, 26]
520;2022-01-20 13:36:26.982000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1279, 636];[43, 24];[185, 26]
521;2022-01-20 13:38:53.994000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1295, 531];[59, 19];[185, 26]
522;2022-01-20 13:38:56.939000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1061, 467];[69, 15];[185, 26]
523;2022-01-20 13:39:10.724000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1367, 498];[24, 16];[185, 26]
524;2022-01-20 13:39:33.695000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[727, 615];[228, 13];[14, 14]
525;2022-01-20 13:39:33.695000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[727, 615];[205, 18];[943, 24]
526;2022-01-20 13:39:40.912000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[537, 671];[15, 22];[1153, 24]
527;2022-01-20 13:39:40.913000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[537, 671];[38, 17];[14, 14]
528;2022-01-20 13:39:46.201000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[1009, 691];[487, 16];[1074, 24]
529;2022-01-20 13:39:46.202000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[1009, 691];[510, 11];[14, 14]
530;2022-01-20 13:40:22.039000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[551, 710];[29, 9];[641, 24]
531;2022-01-20 13:40:22.040000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[551, 710];[52, 4];[14, 14]
532;2022-01-20 13:40:28.028000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[814, 744];[292, 17];[1005, 24]
533;2022-01-20 13:40:28.028000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[814, 744];[315, 12];[14, 14]
534;2022-01-20 13:40:51.081000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[631, 637];['', ''];['', '']
535;2022-01-20 13:41:05.181000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[358, 676];['', ''];['', '']
536;2022-01-20 13:41:07.811000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[494, 682];[11, 5];[14, 14]
537;2022-01-20 13:41:09.122000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[729, 710];[223, 12];[309, 24]
538;2022-01-20 13:41:09.123000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[729, 710];[246, 7];[14, 14]
539;2022-01-20 13:41:14.415000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[514, 768];[8, 18];[276, 24]
540;2022-01-20 13:41:14.416000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[514, 768];[31, 13];[14, 14]
541;2022-01-20 13:41:15.606000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[486, 759];[3, 4];[14, 14]
542;2022-01-20 13:41:17.509000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[489, 762];[6, 7];[14, 14]
543;2022-01-20 13:41:19.012000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[554, 818];[48, 16];[385, 24]
544;2022-01-20 13:41:19.013000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[554, 818];[71, 11];[14, 14]
545;2022-01-20 13:41:20.469000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[558, 842];[52, 14];[581, 24]
546;2022-01-20 13:41:20.470000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[558, 842];[75, 9];[14, 14]
547;2022-01-20 13:41:22.924000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[599, 874];[93, 20];[407, 24]
548;2022-01-20 13:41:22.924000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[599, 874];[116, 15];[14, 14]
549;2022-01-20 13:41:26.294000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[585, 895];[79, 15];[669, 24]
550;2022-01-20 13:41:26.295000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[585, 895];[102, 10];[14, 14]
551;2022-01-20 13:41:58.200000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[579, 1087];[73, 15];[277, 24]
552;2022-01-20 13:41:58.201000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[579, 1087];[96, 10];[14, 14]
553;2022-01-20 13:42:00.055000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[560, 1113];[54, 15];[329, 24]
554;2022-01-20 13:42:00.056000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[560, 1113];[77, 10];[14, 14]
555;2022-01-20 13:42:03.758000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[497, 1191];[14, 10];[14, 14]
556;2022-01-20 13:42:26.430000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[585, 423];[85, 4];[185, 26]
557;2022-01-20 13:43:25.716000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2047, 1271];[24, -1];[192, 36]
558;2022-01-20 13:43:53.595000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[1949, 722];['', ''];['', '']
