;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
446;2022-01-13 13:29:30.353000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1226, 305];['', ''];['', '']
447;2022-01-13 13:29:30.537000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1226, 305];['', ''];['', '']
448;2022-01-13 13:29:30.893000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1291, 305];['', ''];['', '']
449;2022-01-13 13:29:31.755000+00:00;uXDRtiqNghad0DOV;click;DIV;;[554, 311];['', ''];['', '']
450;2022-01-13 13:29:31.946000+00:00;uXDRtiqNghad0DOV;click;DIV;;[554, 311];['', ''];['', '']
451;2022-01-13 13:29:32.133000+00:00;uXDRtiqNghad0DOV;click;DIV;;[554, 311];['', ''];['', '']
452;2022-01-13 13:29:32.524000+00:00;uXDRtiqNghad0DOV;click;DIV;;[638, 322];['', ''];['', '']
453;2022-01-13 13:29:32.787000+00:00;uXDRtiqNghad0DOV;click;DIV;;[638, 322];['', ''];['', '']
454;2022-01-13 13:29:32.978000+00:00;uXDRtiqNghad0DOV;click;DIV;;[638, 322];['', ''];['', '']
455;2022-01-13 13:29:33.392000+00:00;uXDRtiqNghad0DOV;click;DIV;;[731, 318];['', ''];['', '']
456;2022-01-13 13:30:09.700000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[332, 436];[11, 9];[14, 14]
457;2022-01-13 13:30:12.781000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[368, 417];[24, 21];[225, 24]
458;2022-01-13 13:30:12.782000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[368, 417];[47, 16];[14, 14]
459;2022-01-13 13:30:45.332000+00:00;uXDRtiqNghad0DOV;click;NULL;;[2, 404];['', ''];['', '']
460;2022-01-13 13:31:04.945000+00:00;uXDRtiqNghad0DOV;click;NULL;;[2, 533];['', ''];['', '']
461;2022-01-13 13:31:06.038000+00:00;uXDRtiqNghad0DOV;click;DIV;;[458, 268];['', ''];['', '']
462;2022-01-13 13:31:06.229000+00:00;uXDRtiqNghad0DOV;click;DIV;;[458, 268];['', ''];['', '']
463;2022-01-13 13:31:06.392000+00:00;uXDRtiqNghad0DOV;click;DIV;;[458, 268];['', ''];['', '']
464;2022-01-13 13:31:06.780000+00:00;uXDRtiqNghad0DOV;click;DIV;;[555, 252];['', ''];['', '']
465;2022-01-13 13:31:18.373000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[358, 427];[14, 17];[93, 24]
466;2022-01-13 13:31:18.374000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[358, 427];[37, 12];[14, 14]
467;2022-01-13 13:31:19.044000+00:00;uXDRtiqNghad0DOV;click;NULL;;[208, 465];['', ''];['', '']
468;2022-01-13 13:31:25.823000+00:00;uXDRtiqNghad0DOV;click;DIV;;[549, 298];['', ''];['', '']
469;2022-01-13 13:31:26.010000+00:00;uXDRtiqNghad0DOV;click;DIV;;[549, 298];['', ''];['', '']
470;2022-01-13 13:31:26.192000+00:00;uXDRtiqNghad0DOV;click;DIV;;[549, 298];['', ''];['', '']
471;2022-01-13 13:31:26.545000+00:00;uXDRtiqNghad0DOV;click;DIV;;[669, 290];['', ''];['', '']
472;2022-01-13 13:31:32.711000+00:00;uXDRtiqNghad0DOV;click;DIV;;[431, 309];['', ''];['', '']
473;2022-01-13 13:31:33.058000+00:00;uXDRtiqNghad0DOV;click;DIV;;[431, 309];['', ''];['', '']
474;2022-01-13 13:31:33.218000+00:00;uXDRtiqNghad0DOV;click;DIV;;[431, 309];['', ''];['', '']
475;2022-01-13 13:31:33.779000+00:00;uXDRtiqNghad0DOV;click;DIV;;[904, 295];['', ''];['', '']
476;2022-01-13 13:31:36.273000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[447, 377];[126, 7];[14, 14]
477;2022-01-13 13:31:36.273000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[447, 377];[103, 12];[183, 24]
478;2022-01-13 13:31:36.794000+00:00;uXDRtiqNghad0DOV;click;NULL;;[79, 404];['', ''];['', '']
479;2022-01-13 13:31:44.101000+00:00;uXDRtiqNghad0DOV;click;DIV;;[349, 338];['', ''];['', '']
480;2022-01-13 13:31:44.355000+00:00;uXDRtiqNghad0DOV;click;DIV;;[367, 326];['', ''];['', '']
481;2022-01-13 13:31:44.527000+00:00;uXDRtiqNghad0DOV;click;DIV;;[367, 326];['', ''];['', '']
482;2022-01-13 13:31:44.689000+00:00;uXDRtiqNghad0DOV;click;DIV;;[367, 326];['', ''];['', '']
483;2022-01-13 13:31:45.093000+00:00;uXDRtiqNghad0DOV;click;DIV;;[664, 315];['', ''];['', '']
484;2022-01-13 13:31:48.809000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[421, 378];[77, 16];[313, 24]
485;2022-01-13 13:31:48.810000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[421, 378];[100, 11];[14, 14]
486;2022-01-13 13:31:49.407000+00:00;uXDRtiqNghad0DOV;click;NULL;;[271, 391];['', ''];['', '']
487;2022-01-13 13:31:52.082000+00:00;uXDRtiqNghad0DOV;click;DIV;;[331, 350];['', ''];['', '']
488;2022-01-13 13:31:52.396000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[332, 367];[11, 0];[14, 14]
489;2022-01-13 13:31:52.940000+00:00;uXDRtiqNghad0DOV;click;DIV;;[316, 404];['', ''];['', '']
490;2022-01-13 13:31:53.464000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[327, 423];[6, 4];[14, 14]
491;2022-01-13 13:31:53.862000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[333, 400];[12, 7];[14, 14]
492;2022-01-13 13:31:54.333000+00:00;uXDRtiqNghad0DOV;click;NULL;;[207, 444];['', ''];['', '']
493;2022-01-13 13:31:56.389000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[326, 481];[5, 10];[14, 14]
494;2022-01-13 13:31:59.208000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[326, 533];[5, 10];[14, 14]
495;2022-01-13 13:32:00.344000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[335, 525];[14, 2];[14, 14]
496;2022-01-13 13:32:00.685000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[330, 503];[9, 6];[14, 14]
497;2022-01-13 13:32:00.995000+00:00;uXDRtiqNghad0DOV;click;NULL;;[227, 525];['', ''];['', '']
498;2022-01-13 13:32:13.509000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[411, 512];[67, 20];[222, 24]
499;2022-01-13 13:32:13.511000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[411, 512];[90, 15];[14, 14]
500;2022-01-13 13:32:14.049000+00:00;uXDRtiqNghad0DOV;click;NULL;;[116, 534];['', ''];['', '']
501;2022-01-13 13:32:17.988000+00:00;uXDRtiqNghad0DOV;click;NULL;;[38, 626];['', ''];['', '']
502;2022-01-13 13:32:19.894000+00:00;uXDRtiqNghad0DOV;click;DIV;;[476, 681];['', ''];['', '']
503;2022-01-13 13:32:20.073000+00:00;uXDRtiqNghad0DOV;click;DIV;;[476, 681];['', ''];['', '']
504;2022-01-13 13:32:20.251000+00:00;uXDRtiqNghad0DOV;click;DIV;;[476, 681];['', ''];['', '']
505;2022-01-13 13:32:20.634000+00:00;uXDRtiqNghad0DOV;click;DIV;;[669, 677];['', ''];['', '']
506;2022-01-13 13:32:22.276000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[366, 725];[22, 13];[1238, 48]
507;2022-01-13 13:32:22.277000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[366, 725];[45, 8];[14, 14]
508;2022-01-13 13:32:23.188000+00:00;uXDRtiqNghad0DOV;click;NULL;;[193, 708];['', ''];['', '']
509;2022-01-13 13:32:25.780000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[993, 772];[649, 10];[994, 24]
510;2022-01-13 13:32:25.781000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[993, 772];[672, 5];[14, 14]
511;2022-01-13 13:32:26.835000+00:00;uXDRtiqNghad0DOV;click;NULL;;[169, 785];['', ''];['', '']
512;2022-01-13 13:32:31.990000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[925, 799];[581, 11];[1238, 48]
513;2022-01-13 13:32:31.991000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[925, 799];[604, 6];[14, 14]
514;2022-01-13 13:32:33.658000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1804, 934];[104, 26];[192, 36]
515;2022-01-13 13:33:04.808000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1840, 922];[0, 0];[0, 0]
516;2022-01-13 13:33:07.022000+00:00;uXDRtiqNghad0DOV;click;DIV;;[414, 206];['', ''];['', '']
517;2022-01-13 13:33:07.469000+00:00;uXDRtiqNghad0DOV;click;DIV;;[423, 185];['', ''];['', '']
518;2022-01-13 13:33:08.635000+00:00;uXDRtiqNghad0DOV;click;LI;;[386, 281];['', ''];['', '']
519;2022-01-13 13:33:09.159000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 252];[40, 13];[205, 26]
520;2022-01-13 13:33:48.110000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[435, 244];[88, 5];[205, 26]
521;2022-01-13 13:33:48.514000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[435, 244];[88, 5];[205, 26]
522;2022-01-13 13:34:15.558000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[480, 355];[133, 22];[205, 26]
523;2022-01-13 13:34:19.599000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[380, 336];[33, 3];[205, 26]
524;2022-01-13 13:34:32.676000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[423, 523];[76, 2];[205, 26]
525;2022-01-13 13:34:49.068000+00:00;uXDRtiqNghad0DOV;click;DIV;;[771, 540];['', ''];['', '']
526;2022-01-13 13:34:49.259000+00:00;uXDRtiqNghad0DOV;click;DIV;;[771, 540];['', ''];['', '']
527;2022-01-13 13:34:49.445000+00:00;uXDRtiqNghad0DOV;click;DIV;;[771, 540];['', ''];['', '']
528;2022-01-13 13:34:49.855000+00:00;uXDRtiqNghad0DOV;click;DIV;;[941, 521];['', ''];['', '']
529;2022-01-13 13:34:54.867000+00:00;uXDRtiqNghad0DOV;click;DIV;;[665, 539];['', ''];['', '']
530;2022-01-13 13:34:55.049000+00:00;uXDRtiqNghad0DOV;click;DIV;;[665, 539];['', ''];['', '']
531;2022-01-13 13:34:55.218000+00:00;uXDRtiqNghad0DOV;click;DIV;;[665, 541];['', ''];['', '']
532;2022-01-13 13:34:55.675000+00:00;uXDRtiqNghad0DOV;click;DIV;;[789, 539];['', ''];['', '']
533;2022-01-13 13:35:03.510000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[457, 536];[110, 15];[205, 26]
534;2022-01-13 13:35:18.101000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[430, 535];[83, 14];[205, 26]
535;2022-01-13 13:35:23.917000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[452, 609];[105, 17];[205, 26]
536;2022-01-13 13:35:55.765000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[396, 651];[49, 12];[205, 26]
537;2022-01-13 13:35:59.796000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[452, 657];[105, 18];[205, 26]
538;2022-01-13 13:36:07.634000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[433, 533];[86, 12];[205, 26]
539;2022-01-13 13:36:07.686000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[433, 533];[86, 12];[205, 26]
540;2022-01-13 13:36:24.633000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[351, 653];[4, 14];[205, 26]
541;2022-01-13 13:36:29.050000+00:00;uXDRtiqNghad0DOV;click;NULL;;[108, 566];['', ''];['', '']
542;2022-01-13 13:36:29.958000+00:00;uXDRtiqNghad0DOV;click;DIV;;[685, 529];['', ''];['', '']
543;2022-01-13 13:36:30.134000+00:00;uXDRtiqNghad0DOV;click;DIV;;[685, 529];['', ''];['', '']
544;2022-01-13 13:36:30.309000+00:00;uXDRtiqNghad0DOV;click;DIV;;[685, 529];['', ''];['', '']
545;2022-01-13 13:36:30.956000+00:00;uXDRtiqNghad0DOV;click;DIV;;[856, 530];['', ''];['', '']
546;2022-01-13 13:36:40.190000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1844, 766];[127, 21];[192, 36]
547;2022-01-20 12:50:26.686000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[601, 254];[88, 15];[205, 26]
548;2022-01-20 12:50:30.657000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[617, 251];[104, 12];[205, 26]
549;2022-01-20 12:50:35.035000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[596, 252];[83, 13];[205, 26]
550;2022-01-20 12:51:50.387000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[558, 474];[45, -2];[205, 26]
551;2022-01-20 12:51:50.798000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[560, 489];[47, 13];[205, 26]
552;2022-01-20 12:51:50.981000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[557, 489];[44, 13];[205, 26]
553;2022-01-20 12:52:54.314000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[545, 392];[32, 11];[205, 26]
554;2022-01-20 12:52:54.354000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[545, 392];[32, 11];[205, 26]
555;2022-01-20 12:53:19.274000+00:00;uXDRtiqNghad0DOV;click;LI;;[322, 441];['', ''];['', '']
556;2022-01-20 12:53:40.269000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[339, 414];[2, 10];[14, 14]
557;2022-01-20 12:53:47.647000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[347, 365];[10, 11];[14, 14]
558;2022-01-20 12:53:48.527000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[341, 360];[4, 6];[14, 14]
559;2022-01-20 12:53:48.585000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[341, 360];[4, 6];[14, 14]
560;2022-01-20 12:53:49.346000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[350, 338];[13, 10];[14, 14]
561;2022-01-20 12:53:50.194000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[352, 362];[15, 8];[14, 14]
562;2022-01-20 12:53:50.654000+00:00;uXDRtiqNghad0DOV;click;NULL;;[259, 386];['', ''];['', '']
563;2022-01-20 12:53:56.347000+00:00;uXDRtiqNghad0DOV;click;DIV;;[353, 361];['', ''];['', '']
564;2022-01-20 12:53:57.129000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[350, 356];[13, 2];[14, 14]
565;2022-01-20 12:53:57.739000+00:00;uXDRtiqNghad0DOV;click;NULL;;[288, 412];['', ''];['', '']
566;2022-01-20 12:54:05.903000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[344, 341];[7, 4];[14, 14]
567;2022-01-20 12:54:07.967000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[341, 375];[4, 12];[14, 14]
568;2022-01-20 12:54:08.758000+00:00;uXDRtiqNghad0DOV;click;DIV;;[320, 334];['', ''];['', '']
569;2022-01-20 12:54:10.096000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[350, 319];[13, 8];[14, 14]
570;2022-01-20 12:54:10.743000+00:00;uXDRtiqNghad0DOV;click;DIV;;[294, 390];['', ''];['', '']
571;2022-01-20 12:54:59.188000+00:00;uXDRtiqNghad0DOV;click;NULL;;[1658, 433];['', ''];['', '']
572;2022-01-20 12:56:10.637000+00:00;uXDRtiqNghad0DOV;click;NULL;;[239, 370];['', ''];['', '']
573;2022-01-20 12:56:15.959000+00:00;uXDRtiqNghad0DOV;click;DIV;;[356, 262];['', ''];['', '']
574;2022-01-20 12:56:16.502000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[347, 262];[10, 7];[14, 14]
575;2022-01-20 12:56:17.022000+00:00;uXDRtiqNghad0DOV;click;NULL;;[255, 323];['', ''];['', '']
576;2022-01-20 12:56:18.244000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[347, 287];[10, 6];[14, 14]
577;2022-01-20 12:56:20.163000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[346, 308];[9, 1];[14, 14]
578;2022-01-20 12:56:20.651000+00:00;uXDRtiqNghad0DOV;click;NULL;;[277, 345];['', ''];['', '']
579;2022-01-20 12:56:22.178000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[351, 313];[14, 6];[14, 14]
580;2022-01-20 12:56:23.276000+00:00;uXDRtiqNghad0DOV;click;NULL;;[269, 356];['', ''];['', '']
581;2022-01-20 12:56:24.266000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[352, 342];[15, 9];[14, 14]
582;2022-01-20 12:56:24.973000+00:00;uXDRtiqNghad0DOV;click;NULL;;[250, 372];['', ''];['', '']
583;2022-01-20 12:56:31.577000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[342, 245];[5, 7];[14, 14]
584;2022-01-20 12:56:32.093000+00:00;uXDRtiqNghad0DOV;click;NULL;;[276, 282];['', ''];['', '']
585;2022-01-20 12:56:34.641000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[337, 273];[-1, 9];[14, 14]
586;2022-01-20 12:56:35.040000+00:00;uXDRtiqNghad0DOV;click;NULL;;[276, 302];['', ''];['', '']
587;2022-01-20 12:56:44.026000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[349, 332];[12, 9];[14, 14]
588;2022-01-20 12:56:44.506000+00:00;uXDRtiqNghad0DOV;click;NULL;;[278, 379];['', ''];['', '']
589;2022-01-20 12:56:44.545000+00:00;uXDRtiqNghad0DOV;click;NULL;;[278, 379];['', ''];['', '']
590;2022-01-20 12:56:45.168000+00:00;uXDRtiqNghad0DOV;click;NULL;;[258, 375];['', ''];['', '']
591;2022-01-20 12:56:46.122000+00:00;uXDRtiqNghad0DOV;click;LI;;[334, 354];['', ''];['', '']
592;2022-01-20 12:56:46.884000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[348, 358];[11, 9];[14, 14]
593;2022-01-20 12:56:47.363000+00:00;uXDRtiqNghad0DOV;click;NULL;;[272, 395];['', ''];['', '']
594;2022-01-20 12:57:14.304000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[346, 311];[9, 5];[14, 14]
595;2022-01-20 12:57:15.042000+00:00;uXDRtiqNghad0DOV;click;NULL;;[281, 352];['', ''];['', '']
596;2022-01-20 12:57:55.273000+00:00;uXDRtiqNghad0DOV;click;DIV;;[350, 415];['', ''];['', '']
597;2022-01-20 12:57:56.059000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[344, 426];[7, 10];[14, 14]
598;2022-01-20 12:57:56.453000+00:00;uXDRtiqNghad0DOV;click;NULL;;[274, 467];['', ''];['', '']
599;2022-01-20 12:58:18.488000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[479, 533];[70, 20];[205, 26]
600;2022-01-20 12:58:18.551000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[479, 533];[70, 20];[205, 26]
601;2022-01-20 12:59:15.308000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 466];['', ''];['', '']
602;2022-01-20 12:59:16.156000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[510, 532];[101, 19];[205, 26]
603;2022-01-20 12:59:44.316000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 552];['', ''];['', '']
604;2022-01-20 12:59:45.271000+00:00;uXDRtiqNghad0DOV;click;NULL;;[85, 617];['', ''];['', '']
605;2022-01-20 12:59:46.957000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[474, 423];[136, 21];[205, 26]
606;2022-01-20 13:00:22.096000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[442, 686];[104, 2];[205, 26]
607;2022-01-20 13:01:17.182000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[463, 760];[125, 5];[205, 26]
608;2022-01-20 13:01:19.296000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[465, 761];[127, 6];[205, 26]
609;2022-01-20 13:01:19.352000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[465, 761];[127, 6];[205, 26]
610;2022-01-20 13:01:22.443000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[480, 817];[142, 15];[205, 26]
611;2022-01-20 13:01:33.758000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[348, 686];[10, 2];[205, 26]
612;2022-01-20 13:01:33.915000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[348, 686];[10, 2];[205, 26]
613;2022-01-20 13:01:44.850000+00:00;uXDRtiqNghad0DOV;click;NULL;;[132, 620];['', ''];['', '']
614;2022-01-20 13:01:45.733000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[402, 704];[64, 20];[205, 26]
615;2022-01-20 13:02:16.739000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[450, 757];[112, 2];[205, 26]
616;2022-01-20 13:02:28.412000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1396, 809];['', ''];['', '']
617;2022-01-20 13:02:29.430000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1775, 920];[75, 12];[192, 36]
618;2022-01-20 13:02:40.414000+00:00;uXDRtiqNghad0DOV;click;NULL;;[76, 496];['', ''];['', '']
619;2022-01-20 13:02:40.460000+00:00;uXDRtiqNghad0DOV;click;NULL;;[76, 496];['', ''];['', '']
620;2022-01-20 13:02:41.128000+00:00;uXDRtiqNghad0DOV;click;NULL;;[198, 464];['', ''];['', '']
621;2022-01-20 13:02:42.801000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[645, 456];[132, 17];[205, 26]
622;2022-01-20 13:02:43.942000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[549, 450];[36, 11];[205, 26]
623;2022-01-20 13:02:44.376000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[553, 454];[40, 15];[205, 26]
624;2022-01-20 13:02:58.657000+00:00;uXDRtiqNghad0DOV;click;NULL;;[87, 378];['', ''];['', '']
625;2022-01-20 13:04:06.372000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 554];['', ''];['', '']
626;2022-01-20 13:04:12.007000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 441];['', ''];['', '']
627;2022-01-20 13:04:39.876000+00:00;uXDRtiqNghad0DOV;click;NULL;;[127, 527];['', ''];['', '']
628;2022-01-20 13:04:48.197000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1824, 917];[0, 0];[0, 0]
629;2022-01-20 13:04:50.630000+00:00;uXDRtiqNghad0DOV;click;DIV;;[392, 185];['', ''];['', '']
630;2022-01-20 13:04:59.609000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[423, 241];[79, 12];[914, 24]
631;2022-01-20 13:04:59.610000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[423, 241];[102, 7];[14, 14]
632;2022-01-20 13:05:00.700000+00:00;uXDRtiqNghad0DOV;click;NULL;;[212, 284];['', ''];['', '']
633;2022-01-20 13:05:05.854000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[1011, 290];[667, 9];[959, 24]
634;2022-01-20 13:05:05.855000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[1011, 290];[690, 4];[14, 14]
635;2022-01-20 13:05:06.502000+00:00;uXDRtiqNghad0DOV;click;NULL;;[122, 318];['', ''];['', '']
636;2022-01-20 13:05:06.592000+00:00;uXDRtiqNghad0DOV;click;NULL;;[122, 318];['', ''];['', '']
637;2022-01-20 13:05:07.109000+00:00;uXDRtiqNghad0DOV;click;NULL;;[129, 317];['', ''];['', '']
638;2022-01-20 13:05:07.166000+00:00;uXDRtiqNghad0DOV;click;NULL;;[129, 317];['', ''];['', '']
639;2022-01-20 13:05:07.707000+00:00;uXDRtiqNghad0DOV;click;NULL;;[143, 321];['', ''];['', '']
640;2022-01-20 13:05:07.780000+00:00;uXDRtiqNghad0DOV;click;NULL;;[143, 321];['', ''];['', '']
641;2022-01-20 13:05:08.392000+00:00;uXDRtiqNghad0DOV;click;NULL;;[171, 319];['', ''];['', '']
642;2022-01-20 13:05:12.643000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[582, 312];[238, 5];[984, 24]
643;2022-01-20 13:05:12.644000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[582, 312];[261, 0];[14, 14]
644;2022-01-20 13:05:13.170000+00:00;uXDRtiqNghad0DOV;click;NULL;;[72, 324];['', ''];['', '']
645;2022-01-20 13:05:20.311000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[944, 344];[600, 11];[1109, 24]
646;2022-01-20 13:05:20.312000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[944, 344];[623, 6];[14, 14]
647;2022-01-20 13:05:21.070000+00:00;uXDRtiqNghad0DOV;click;NULL;;[130, 348];['', ''];['', '']
648;2022-01-20 13:05:39.707000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[404, 397];[60, 12];[857, 24]
649;2022-01-20 13:05:39.708000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[404, 397];[83, 7];[14, 14]
650;2022-01-20 13:05:40.359000+00:00;uXDRtiqNghad0DOV;click;NULL;;[180, 399];['', ''];['', '']
651;2022-01-20 13:06:20.671000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[453, 479];[109, 16];[942, 24]
652;2022-01-20 13:06:20.672000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[453, 479];[132, 11];[14, 14]
653;2022-01-20 13:06:21.515000+00:00;uXDRtiqNghad0DOV;click;NULL;;[216, 498];['', ''];['', '']
654;2022-01-20 13:06:25.400000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[459, 501];[115, 12];[1105, 24]
655;2022-01-20 13:06:25.402000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[459, 501];[138, 7];[14, 14]
656;2022-01-20 13:06:25.961000+00:00;uXDRtiqNghad0DOV;click;NULL;;[223, 535];['', ''];['', '']
657;2022-01-20 13:06:32.575000+00:00;uXDRtiqNghad0DOV;click;DIV;;[520, 432];['', ''];['', '']
658;2022-01-20 13:06:33.216000+00:00;uXDRtiqNghad0DOV;click;DIV;;[417, 441];['', ''];['', '']
659;2022-01-20 13:06:33.852000+00:00;uXDRtiqNghad0DOV;click;DIV;;[365, 435];['', ''];['', '']
660;2022-01-20 13:06:34.704000+00:00;uXDRtiqNghad0DOV;click;P;;[368, 513];['', ''];['', '']
661;2022-01-20 13:06:35.287000+00:00;uXDRtiqNghad0DOV;click;DIV;;[438, 528];['', ''];['', '']
662;2022-01-20 13:06:35.318000+00:00;uXDRtiqNghad0DOV;click;DIV;;[438, 528];['', ''];['', '']
663;2022-01-20 13:06:41.451000+00:00;uXDRtiqNghad0DOV;click;DIV;;[397, 352];['', ''];['', '']
664;2022-01-20 13:06:45.295000+00:00;uXDRtiqNghad0DOV;click;DIV;;[366, 361];['', ''];['', '']
665;2022-01-20 13:06:45.576000+00:00;uXDRtiqNghad0DOV;click;DIV;;[366, 364];['', ''];['', '']
666;2022-01-20 13:06:53.536000+00:00;uXDRtiqNghad0DOV;click;DIV;;[440, 478];['', ''];['', '']
667;2022-01-20 13:06:59.754000+00:00;uXDRtiqNghad0DOV;click;DIV;;[540, 445];['', ''];['', '']
