;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
418;2022-01-20 13:21:22.652000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[555, 332];[106, 24];[166, 26]
419;2022-01-20 13:21:24.276000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[533, 237];['', ''];['', '']
420;2022-01-20 13:21:26.585000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[524, 237];['', ''];['', '']
421;2022-01-20 13:21:26.955000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[521, 248];[72, 10];[166, 26]
422;2022-01-20 13:23:18.347000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[605, 513];['', ''];['', '']
423;2022-01-20 13:23:25.132000+00:00;iv0Bf4+TItLwr6DG;click;NULL;;[295, 366];['', ''];['', '']
424;2022-01-20 13:23:42.711000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[926, 312];[5, 21];[166, 26]
425;2022-01-20 13:23:59.215000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1302, 333];[40, 14];[166, 26]
426;2022-01-20 13:24:04.048000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[638, 266];['', ''];['', '']
427;2022-01-20 13:24:04.247000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[638, 266];['', ''];['', '']
428;2022-01-20 13:24:07.152000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1219, 355];[62, 7];[166, 26]
429;2022-01-20 13:24:15.078000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1387, 534];[125, 0];[166, 26]
430;2022-01-20 13:24:24.284000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[602, 264];['', ''];['', '']
431;2022-01-20 13:24:35.322000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[1476, 659];['', ''];['', '']
432;2022-01-20 13:24:35.497000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[1476, 659];['', ''];['', '']
433;2022-01-20 13:24:44.982000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[970, 597];[-292, -44];[166, 26]
434;2022-01-20 13:25:01.412000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[518, 580];[69, 13];[166, 26]
435;2022-01-20 13:25:08.905000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[736, 568];[73, 1];[166, 26]
436;2022-01-20 13:25:11.567000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[574, 583];[125, 16];[166, 26]
437;2022-01-20 13:25:27.920000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1045, 693];[50, 11];[166, 26]
438;2022-01-20 13:25:56.202000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[741, 633];[37, 21];[166, 26]
439;2022-01-20 13:26:22.728000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[602, 585];[153, 20];[166, 26]
440;2022-01-20 13:26:46.442000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[281, 615];[-168, 50];[166, 26]
441;2022-01-20 13:26:49.640000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[553, 632];[104, 15];[166, 26]
442;2022-01-20 13:26:58.975000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[561, 591];['', ''];['', '']
443;2022-01-20 13:26:59.534000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[563, 577];[114, 22];[166, 26]
444;2022-01-20 13:27:07.556000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1033, 328];[36, 37];[166, 26]
445;2022-01-20 13:27:10.176000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[518, 256];[69, 11];[166, 26]
446;2022-01-20 13:27:31.220000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[709, 259];[46, 14];[166, 26]
447;2022-01-20 13:27:36.194000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[762, 533];['', ''];['', '']
448;2022-01-20 13:27:36.649000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[739, 566];[76, 11];[166, 26]
449;2022-01-20 13:27:45.439000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[768, 600];[69, 17];[166, 26]
450;2022-01-20 13:28:00.504000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[616, 631];[78, 2];[166, 26]
451;2022-01-20 13:28:39.763000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[588, 668];[139, 11];[166, 26]
452;2022-01-20 13:29:16.451000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[497, 363];[48, 28];[166, 26]
453;2022-01-20 13:29:17.788000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[268, 350];[-181, 15];[166, 26]
454;2022-01-20 13:30:12.311000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[516, 374];[67, 21];[166, 26]
455;2022-01-20 13:30:12.491000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[503, 376];[54, 23];[166, 26]
456;2022-01-20 13:30:13.017000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[513, 372];[64, 19];[166, 26]
457;2022-01-20 13:30:13.190000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[513, 372];[64, 19];[166, 26]
458;2022-01-20 13:30:58.260000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[820, 739];['', ''];['', '']
459;2022-01-20 13:30:58.885000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[955, 753];[102, 17];[166, 26]
460;2022-01-20 13:30:59.444000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[609, 726];[-244, -10];[166, 26]
461;2022-01-20 13:31:01.785000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[868, 413];[-129, 15];[166, 26]
462;2022-01-20 13:31:28.927000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[564, 354];['', ''];['', '']
463;2022-01-20 13:31:31.959000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[482, 709];['', ''];['', '']
464;2022-01-20 13:31:44.492000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[586, 893];[130, 11];[287, 24]
465;2022-01-20 13:31:44.493000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[586, 893];[153, 6];[14, 14]
466;2022-01-20 13:31:47.055000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[588, 927];[132, 19];[221, 24]
467;2022-01-20 13:31:47.059000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[588, 927];[155, 14];[14, 14]
468;2022-01-20 13:31:48.340000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[596, 946];[140, 12];[369, 24]
469;2022-01-20 13:31:48.342000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[596, 946];[163, 7];[14, 14]
470;2022-01-20 13:31:49.631000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[553, 925];[97, 17];[221, 24]
471;2022-01-20 13:31:49.632000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[553, 925];[120, 12];[14, 14]
472;2022-01-20 13:32:20.990000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[594, 653];[122, 19];[620, 24]
473;2022-01-20 13:32:20.991000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[594, 653];[145, 14];[14, 14]
474;2022-01-20 13:32:21.999000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[588, 642];[116, 8];[620, 24]
475;2022-01-20 13:32:22.600000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[581, 652];[109, 18];[620, 24]
476;2022-01-20 13:32:22.601000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[581, 652];[132, 13];[14, 14]
477;2022-01-20 13:32:26.952000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[553, 676];[81, 16];[1114, 24]
478;2022-01-20 13:32:26.953000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[553, 676];[104, 11];[14, 14]
479;2022-01-20 13:32:30.455000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[553, 700];[81, 14];[1039, 24]
480;2022-01-20 13:32:30.456000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[553, 700];[104, 9];[14, 14]
481;2022-01-20 13:32:34.600000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[561, 702];[89, 16];[1039, 24]
482;2022-01-20 13:32:34.603000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[561, 702];[112, 11];[14, 14]
483;2022-01-20 13:32:52.580000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[547, 725];[75, 13];[620, 24]
484;2022-01-20 13:32:52.581000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[547, 725];[98, 8];[14, 14]
485;2022-01-20 13:32:59.196000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[547, 747];[75, 9];[970, 24]
486;2022-01-20 13:32:59.197000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[547, 747];[98, 4];[14, 14]
487;2022-01-20 13:33:03.186000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[514, 775];[42, 11];[774, 24]
488;2022-01-20 13:33:03.187000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[514, 775];[65, 6];[14, 14]
489;2022-01-20 13:33:05.361000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1992, 1035];[65, 4];[187, 36]
490;2022-01-20 13:33:16.008000+00:00;iv0Bf4+TItLwr6DG;click;NULL;;[371, 256];['', ''];['', '']
