;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
410;2022-01-20 12:55:42.293000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1147, 903];[100, 19];[188, 26]
411;2022-01-20 12:55:53.380000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1157, 925];[110, 10];[188, 26]
412;2022-01-20 12:55:59.117000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1085, 1083];['', ''];['', '']
413;2022-01-20 12:55:59.413000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1095, 1101];[118, 6];[188, 26]
414;2022-01-20 12:57:29.751000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1120, 1103];[143, 8];[188, 26]
415;2022-01-20 12:57:41.660000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1075, 1160];[98, 17];[188, 26]
416;2022-01-20 12:57:53.166000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1103, 1211];[127, 21];[188, 26]
417;2022-01-20 12:59:05.930000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2856, 261];['', ''];['', '']
418;2022-01-20 12:59:07.668000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1090, 1400];[113, 21];[188, 26]
419;2022-01-20 12:59:45.226000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2415, 475];['', ''];['', '']
420;2022-01-20 12:59:46.460000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1065, 1387];[88, 9];[188, 26]
421;2022-01-20 13:00:13.068000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2388, 378];['', ''];['', '']
422;2022-01-20 13:00:36.177000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3071, 1607];[96, 3];[192, 36]
423;2022-01-20 13:00:53.850000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[3367, 1089];['', ''];['', '']
424;2022-01-20 13:01:03.214000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[3171, 1426];['', ''];['', '']
425;2022-01-20 13:01:05.312000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3757, 1938];[3758, 3728];[0, 0]
426;2022-01-20 13:01:27.630000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1263, 1065];[57, 18];[188, 26]
427;2022-01-20 13:01:28.166000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1702, 1102];['', ''];['', '']
428;2022-01-20 13:01:31.351000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1522, 856];['', ''];['', '']
429;2022-01-20 13:01:48.495000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[2187, 1023];['', ''];['', '']
430;2022-01-20 13:01:48.835000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[2185, 1047];['', ''];['', '']
431;2022-01-20 13:01:51.653000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1713, 1042];['', ''];['', '']
432;2022-01-20 13:01:51.995000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1810, 1058];['', ''];['', '']
433;2022-01-20 13:01:52.772000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1702, 1040];['', ''];['', '']
434;2022-01-20 13:01:53.087000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1790, 1052];['', ''];['', '']
435;2022-01-20 13:01:54.550000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1806, 1033];['', ''];['', '']
436;2022-01-20 13:01:55.154000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1827, 1065];['', ''];['', '']
437;2022-01-20 13:02:00.761000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1261, 1307];[54, 11];[188, 26]
438;2022-01-20 13:02:08.818000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1262, 1345];[56, 18];[188, 26]
439;2022-01-20 13:02:21.179000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1275, 1367];[60, 11];[188, 26]
440;2022-01-20 13:02:51.546000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1273, 1396];[49, 10];[188, 26]
441;2022-01-20 13:02:57.626000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1238, 1362];[24, 6];[188, 26]
442;2022-01-20 13:03:01.719000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1250, 1391];[25, 5];[188, 26]
443;2022-01-20 13:03:40.642000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2563, 863];['', ''];['', '']
444;2022-01-20 13:04:23.941000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2585, 758];['', ''];['', '']
445;2022-01-20 13:06:28.092000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[980, 1228];[4, 9];[13, 13]
446;2022-01-20 13:06:34.934000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1101, 1085];[125, 1];[13, 13]
447;2022-01-20 13:06:34.934000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1101, 1085];[103, 7];[187, 23]
448;2022-01-20 13:07:04.827000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1216, 1238];[218, 13];[351, 23]
449;2022-01-20 13:07:04.828000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1216, 1238];[240, 7];[13, 13]
450;2022-01-20 13:07:05.800000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1192, 1215];[194, 15];[285, 23]
451;2022-01-20 13:07:05.801000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1192, 1215];[217, 10];[13, 13]
452;2022-01-20 13:07:07.006000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1196, 1241];[198, 15];[351, 23]
453;2022-01-20 13:07:07.007000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1196, 1241];[220, 10];[13, 13]
454;2022-01-20 13:07:13.729000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1205, 1223];[206, 24];[285, 23]
455;2022-01-20 13:07:13.730000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1205, 1223];[229, 18];[13, 13]
456;2022-01-20 13:07:22.797000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[983, 1018];[8, 0];[13, 13]
457;2022-01-20 13:07:34.466000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1175, 1475];[192, 20];[816, 23]
458;2022-01-20 13:07:34.467000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1175, 1475];[215, 15];[13, 13]
459;2022-01-20 13:07:38.851000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1148, 1493];[166, 13];[697, 23]
460;2022-01-20 13:07:38.852000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1148, 1493];[189, 8];[13, 13]
461;2022-01-20 13:07:46.341000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1117, 1420];[135, 17];[785, 23]
462;2022-01-20 13:07:46.342000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1117, 1420];[158, 12];[13, 13]
463;2022-01-20 13:07:47.632000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3096, 1622];[121, 19];[192, 36]
464;2022-01-20 13:09:29.088000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[5006, 2610];[5006, 5096];[0, 0]
465;2022-01-20 13:10:24.942000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[888, 253];[89, 14];[193, 26]
466;2022-01-20 13:10:28.678000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[942, 330];[142, 20];[193, 26]
467;2022-01-20 13:10:36.666000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[895, 394];[96, 13];[193, 26]
468;2022-01-20 13:10:51.220000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[448, 276];['', ''];['', '']
469;2022-01-20 13:10:55.347000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[440, 250];['', ''];['', '']
470;2022-01-20 13:12:11.584000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1348, 558];[57, 13];[193, 26]
471;2022-01-20 13:12:21.209000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1711, 585];[68, 10];[193, 26]
472;2022-01-20 13:12:26.908000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1305, 616];['', ''];['', '']
473;2022-01-20 13:12:27.441000+00:00;4Skle0ZKSXgpaLKQ;click;P;;[1458, 651];['', ''];['', '']
474;2022-01-20 13:12:28.148000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1517, 620];['', ''];['', '']
475;2022-01-20 13:12:28.497000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1517, 620];['', ''];['', '']
476;2022-01-20 13:12:29.333000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1524, 617];['', ''];['', '']
477;2022-01-20 13:12:29.691000+00:00;4Skle0ZKSXgpaLKQ;click;LI;;[1528, 635];['', ''];['', '']
478;2022-01-20 13:12:54.609000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1662, 618];[126, 13];[193, 26]
479;2022-01-20 13:12:57.261000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1814, 684];['', ''];['', '']
480;2022-01-20 13:13:09.898000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1138, 701];[317, 11];[943, 24]
481;2022-01-20 13:13:09.899000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1138, 701];[340, 5];[13, 13]
482;2022-01-20 13:13:34.556000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[906, 861];[85, 15];[801, 24]
483;2022-01-20 13:13:34.557000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[906, 861];[108, 9];[13, 13]
484;2022-01-20 13:13:37.468000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[893, 808];[71, 14];[640, 24]
485;2022-01-20 13:13:37.469000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[893, 808];[94, 9];[13, 13]
486;2022-01-20 13:13:38.019000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[893, 807];[71, 13];[640, 24]
487;2022-01-20 13:13:38.020000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[893, 807];[94, 8];[13, 13]
488;2022-01-20 13:13:43.339000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[865, 786];[44, 18];[1073, 24]
489;2022-01-20 13:13:43.340000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[865, 786];[67, 13];[13, 13]
490;2022-01-20 13:13:49.012000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[865, 757];[44, 15];[1152, 24]
491;2022-01-20 13:13:49.013000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[865, 757];[67, 10];[13, 13]
492;2022-01-20 13:14:58.539000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1131, 861];[66, 3];[193, 26]
493;2022-01-20 13:15:19.051000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1451, 875];[63, 18];[193, 26]
494;2022-01-20 13:15:33.340000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1417, 942];[53, 13];[193, 26]
495;2022-01-20 13:15:41.037000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[944, 975];[145, 17];[193, 26]
496;2022-01-20 13:15:43.968000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1542, 974];[93, 16];[193, 26]
497;2022-01-20 13:15:48.864000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[940, 1031];[140, 1];[193, 26]
498;2022-01-20 13:16:13.382000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[901, 1145];[101, 15];[193, 26]
499;2022-01-20 13:16:17.551000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1087, 1147];[44, 17];[193, 26]
500;2022-01-20 13:16:20.914000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1414, 1146];[68, 16];[193, 26]
501;2022-01-20 13:16:25.789000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[932, 1093];[132, 10];[193, 26]
502;2022-01-20 13:16:42.146000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1243, 1172];[96, 12];[193, 26]
503;2022-01-20 13:17:24.935000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1015, 1250];[124, 18];[193, 26]
504;2022-01-20 13:17:30.744000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1331, 1247];[89, 16];[193, 26]
505;2022-01-20 13:17:40.138000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[908, 1281];[109, 19];[193, 26]
506;2022-01-20 13:18:12.596000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[972, 824];[172, 14];[193, 26]
507;2022-01-20 13:18:15.224000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1161, 830];[117, 19];[193, 26]
508;2022-01-20 13:18:40.131000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[2015, 778];['', ''];['', '']
509;2022-01-20 13:18:40.562000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1910, 792];['', ''];['', '']
510;2022-01-20 13:18:42.353000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[772, 751];['', ''];['', '']
511;2022-01-20 13:18:42.805000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[874, 752];['', ''];['', '']
512;2022-01-20 13:18:48.115000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[736, 767];['', ''];['', '']
513;2022-01-20 13:18:48.791000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1653, 870];['', ''];['', '']
514;2022-01-20 13:18:51.988000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[946, 857];[141, 12];[308, 24]
515;2022-01-20 13:18:51.989000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[946, 857];[164, 7];[13, 13]
516;2022-01-20 13:18:57.668000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[994, 966];[189, 17];[384, 24]
517;2022-01-20 13:18:57.669000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[994, 966];[211, 12];[13, 13]
518;2022-01-20 13:19:01.881000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[967, 1015];[162, 14];[406, 24]
519;2022-01-20 13:19:01.882000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[967, 1015];[185, 9];[13, 13]
520;2022-01-20 13:19:04.941000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[961, 1045];[155, 18];[667, 24]
521;2022-01-20 13:19:04.942000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[961, 1045];[178, 13];[13, 13]
522;2022-01-20 13:19:19.516000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[870, 1312];[64, 14];[227, 24]
523;2022-01-20 13:19:19.517000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[870, 1312];[87, 9];[13, 13]
524;2022-01-20 13:19:20.487000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[882, 1284];[76, 12];[295, 24]
525;2022-01-20 13:19:20.488000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[882, 1284];[99, 7];[13, 13]
526;2022-01-20 13:19:25.646000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1002, 1237];[196, 18];[276, 24]
527;2022-01-20 13:19:26.721000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[947, 1232];[142, 12];[276, 24]
528;2022-01-20 13:19:26.722000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[947, 1232];[165, 7];[13, 13]
529;2022-01-20 13:19:27.670000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[2720, 1438];[98, 19];[192, 35]
